time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
1994-12-13 07:03:36.220000+00:00,38.091,28.343,10.0,3.5,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006pzw,2014-11-07T00:56:57.610Z,"18 km ESE of Çayl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(38.091, 28.343)","Karıncalı, Esentepe, Nazilli, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1994,Shallow,1
1994-12-18 20:43:02.130000+00:00,37.808,27.231,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006q6m,2014-11-07T00:56:58.684Z,"6 km SSW of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.808, 27.231)","Değirmendere, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Minor,1994,Shallow,1
1994-12-25 18:54:24.830000+00:00,37.85,29.153,5.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006qej,2014-11-07T00:56:59.784Z,"8 km SSE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.85, 29.153)","Aydın-Denizli Otoyolu, Korucuk, Pamukkale, Denizli, Ege Bölgesi, Türkiye",Aydın,Minor,1994,Shallow,1
1995-03-15 18:30:12.950000+00:00,37.857,29.134,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0006u7u,2014-11-07T00:57:31.111Z,"6 km SSE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.857, 29.134)","Aydın-Denizli Otoyolu, Karakova, Pamukkale, Denizli, Ege Bölgesi, Türkiye",Aydın,Minor,1995,Shallow,1
1995-03-17 11:32:28.610000+00:00,37.938,28.099,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006uah,2014-11-07T00:57:31.603Z,"7 km NW of Sultanhisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.938, 28.099)","Yukarı Karatepe, Karatepe, Köşk, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1995,Shallow,1
1995-03-17 11:36:50.560000+00:00,37.775,28.005,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0006uaj,2014-11-07T00:57:31.604Z,"5 km WSW of Dalama, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.775, 28.005)","Karahayıt, Efeler, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1995,Shallow,1
1995-03-21 07:09:35.580000+00:00,37.58,27.693,5.0,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006ugt,2014-11-07T00:57:32.593Z,"12 km W of Karpuzlu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.58, 27.693)","Akmescit, Koçarlı, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1995,Shallow,1
1995-09-06 02:40:00.420000+00:00,37.718,27.113,33.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp00072z4,2014-11-07T00:58:41.495Z,"11 km ESE of Vathý, Greece",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Greece,"(37.718, 27.113)","Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1995,Shallow,0
1995-09-16 02:09:34.570000+00:00,37.991,27.416,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.7,us,usp00073ee,2014-11-07T00:58:44.317Z,"4 km SW of Belevi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.991, 27.416)","İzmir - Aydın Yolu, Zafer Mahallesi, Belevi Mahallesi, Selçuk, Ege Bölgesi, 35920, Türkiye",Aydın,Minor,1995,Shallow,1
1996-01-15 17:15:05.150000+00:00,37.824,29.232,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0007b4p,2014-11-07T00:59:40.556Z,"8 km NNW of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.824, 29.232)","Aydın-Denizli Otoyolu, Gürleyik, Honaz, Denizli, Ege Bölgesi, 20330, Türkiye",Aydın,Minor,1996,Shallow,1
1996-02-11 21:56:00.280000+00:00,37.783,27.252,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0007csa,2014-11-07T00:59:52.481Z,"6 km NNW of Davutlar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.783, 27.252)","Kadıkalesi, Kuşadası, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1996,Shallow,1
1996-04-02 14:01:17.290000+00:00,37.794,27.866,33.0,3.6,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.9,us,usp0007fnp,2014-11-07T01:00:13.556Z,"3 km SSW of Tepecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,3.0,reviewed,us,us, Turkey,"(37.794, 27.866)","Balta, Efeler, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1996,Shallow,0
1996-10-04 21:42:22.760000+00:00,37.859,27.237,10.0,3.8,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.82,us,usp0007qyg,2014-11-07T01:01:19.661Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,8.0,reviewed,us,us,,"(37.859, 27.237)","Jade Beach Club, Gurup Sitesi, Kadınlar Denizi, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Minor,1996,Shallow,1
1997-02-08 01:50:48.800000+00:00,37.749,27.641,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.33,us,usp0007wxj,2014-11-07T01:02:07.384Z,"5 km WSW of Koçarl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.749, 27.641)","Karşı, Bağcılar, Koçarlı, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1997,Shallow,1
1997-02-11 22:27:27.410000+00:00,37.568,27.446,10.0,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.38,us,usp0007x3k,2014-11-07T01:02:08.353Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk,,"(37.568, 27.446)","Yeşilköy, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1997,Shallow,1
1997-03-15 10:55:36.970000+00:00,37.789,27.304,5.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.68,us,usp0007yvv,2014-11-07T01:02:19.916Z,"6 km N of Davutlar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.789, 27.304)","Soğucak, Kuşadası, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1997,Shallow,1
1997-04-12 17:40:43.840000+00:00,37.922,27.782,10.0,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.13,us,usp00080e4,2014-11-07T01:02:33.127Z,"9 km NNE of ?ncirliova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(37.922, 27.782)","İncirliova-Tire yolu, Kızılca, Efeler, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,1997,Shallow,1
1997-05-29 16:53:38.090000+00:00,37.732,27.692,33.0,3.4,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.4,us,usp00082ys,2014-11-07T01:02:50.022Z,"3 km SSW of Koçarl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(37.732, 27.692)","Koçarlı Mersinbelen Yolu, Timinciler, Koçarlı, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1997,Shallow,0
1997-11-19 02:14:14.140000+00:00,37.68,27.569,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.87,us,usp0008ay7,2014-11-07T01:03:55.949Z,"15 km SW of Koçarl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.68, 27.569)","Arslanyaylası, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1997,Shallow,1
1998-01-01 21:33:59.570000+00:00,37.692,27.138,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.44,us,usp0008dke,2014-11-07T01:04:15.243Z,"14 km WSW of Davutlar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.692, 27.138)","09-58, Güzelçamlı Mahallesi, Kuşadası, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1998,Shallow,1
1998-01-08 03:14:06.900000+00:00,38.027,28.643,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.75,us,usp0008dxa,2014-11-07T01:04:18.101Z,"11 km NW of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.027, 28.643)","Taşoluk, Kuyucak, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1998,Shallow,1
1998-04-07 19:17:47.100000+00:00,37.91,27.757,6.0,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008jq7,2014-11-07T01:04:57.654Z,"7 km NNE of ?ncirliova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.91, 27.757)","Eski İkizdere, İncirliova, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1998,Shallow,1
1998-04-18 09:15:35+00:00,37.663,27.264,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008kgg,2014-11-07T01:05:00.922Z,"8 km SSW of Davutlar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.663, 27.264)","Yuvaca, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1998,Shallow,1
1998-04-22 21:40:49.900000+00:00,37.744,27.462,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008ksr,2014-11-07T01:05:03.475Z,"4 km E of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.744, 27.462)","Sazlı, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1998,Shallow,1
1998-04-23 05:50:03.400000+00:00,37.837,27.568,9.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008kte,2014-11-07T01:05:03.575Z,"4 km SW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.837, 27.568)","Mursallı, Germencik, Aydın, Ege Bölgesi, 09700, Türkiye",Aydın,Minor,1998,Shallow,1
1998-05-05 13:41:34.100000+00:00,37.819,27.278,5.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008mgz,2014-11-07T01:05:10.575Z,"4 km SSE of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.819, 27.278)","Yavansu, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Minor,1998,Shallow,1
1998-06-06 21:59:26.500000+00:00,37.404,27.182,5.0,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008pfb,2014-11-07T01:05:22.822Z,"6 km WNW of Didim, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.404, 27.182)","Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1998,Shallow,1
1998-11-09 02:28:40.700000+00:00,37.663,27.284,6.0,3.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008xvv,2014-11-07T01:06:25.427Z,"7 km S of Davutlar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.663, 27.284)","Yuvaca, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1998,Shallow,1
1998-11-09 08:44:00.100000+00:00,37.759,27.378,6.0,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008xwg,2014-11-07T01:06:25.564Z,"2 km WNW of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.759, 27.378)","Söke - Davutlar Yolu, Yenikent Mah., Söke, Aydın, Ege Bölgesi, 09200, Türkiye",Aydın,Minor,1998,Shallow,1
1998-12-06 23:40:59.500000+00:00,37.77,27.4,5.0,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008z93,2014-11-07T01:06:36.898Z,"2 km NNW of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.77, 27.4)","Kuşadası Söke Yolu, Yenikent Mah., Söke, Aydın, Ege Bölgesi, 09200, Türkiye",Aydın,Minor,1998,Shallow,1
1999-01-08 20:49:18.010000+00:00,37.781,27.455,10.0,4.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.89,us,usp00090tq,2014-11-07T01:06:47.968Z,"5 km NE of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.781, 27.455)","D525, Germencik, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,1999,Shallow,1
1999-01-23 19:41:45.100000+00:00,37.83,27.53,5.0,3.7,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00091kj,2014-11-07T01:06:50.967Z,"7 km SW of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.83, 27.53)","Uzunkum, Germencik, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1999,Shallow,1
1999-02-28 00:03:37.100000+00:00,37.866,27.284,5.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00093kh,2014-11-07T01:07:05.731Z,"2 km ENE of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.866, 27.284)","Ege, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Minor,1999,Shallow,1
1999-03-27 23:10:08.900000+00:00,37.943,28.691,5.0,3.9,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00095ae,2014-11-07T01:07:16.710Z,"5 km WSW of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,2.0,reviewed,isk,us, Turkey,"(37.943, 28.691)","Feslek, Buharkent, Aydın, Ege Bölgesi, 09670, Türkiye",Aydın,Light,1999,Shallow,1
1999-05-05 16:46:54.300000+00:00,37.33,27.17,5.0,3.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00097de,2014-11-07T01:07:37.690Z,"9 km SW of Didim, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.33, 27.17)","Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1999,Shallow,1
1999-05-28 23:02:19.900000+00:00,37.706,27.423,12.0,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00098y2,2014-11-07T01:07:44.029Z,"4 km SSE of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.706, 27.423)","Söke, Aydın, Ege Bölgesi, 09200, Türkiye",Aydın,Minor,1999,Shallow,1
1999-06-03 08:06:26.600000+00:00,37.59,27.28,5.0,3.7,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000997f,2014-11-07T01:07:50.341Z,"7 km WNW of Sar?kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.59, 27.28)","Atburgazı Mahallesi, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1999,Shallow,1
1999-06-09 09:40:28.710000+00:00,37.578,28.128,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.38,us,usp00099ju,2014-11-07T01:07:52.789Z,"7 km ESE of Çine, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.578, 28.128)","Kemerler, Yeniköy, Çine, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1999,Shallow,1
1999-06-21 21:12:49.300000+00:00,37.39,27.43,5.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009a9k,2014-11-07T01:07:55.676Z,"15 km E of Didim, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.39, 27.43)","Akbük, Didim, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1999,Shallow,1
1999-08-16 07:42:55.720000+00:00,37.507,28.499,5.4,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009d41,2014-11-07T01:08:16.710Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk,,"(37.507, 28.499)","Güneyyaka, Bozdoğan, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,1999,Shallow,1
1999-08-21 00:40:25.780000+00:00,41.125,29.522,10.0,3.3,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.43,us,usp0009de1,2014-11-07T01:08:18.432Z,"9 km SW of ?ile, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(41.125, 29.522)","Aydın Caddesi, Satmazlı Mahallesi, Şile, İstanbul, Marmara Bölgesi, 34983, Türkiye",Aydın,Minor,1999,Shallow,1
2000-03-09 19:08:13.690000+00:00,39.864,38.858,5.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009pg2,2014-11-07T01:09:40.380Z,"8 km ESE of Refahiye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.864, 38.858)","Aydıncık, Erzincan, Doğu Anadolu Bölgesi, Türkiye",Aydın,Minor,2000,Shallow,1
2000-04-21 23:27:40.700000+00:00,37.97,27.62,5.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009rnv,2014-11-07T01:09:55.578Z,"11 km N of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.97, 27.62)","Bozköy, Germencik, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2000,Shallow,1
2000-04-23 15:56:48.300000+00:00,37.96,27.9,5.0,3.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009rrx,2014-11-07T01:09:55.985Z,"13 km NNE of Ayd?n, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.96, 27.9)","Aydın, Efeler, Aydın, Ege Bölgesi, 09110, Türkiye",Aydın,Light,2000,Shallow,1
2000-04-25 10:12:53.500000+00:00,37.9,27.77,5.0,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009rv2,2014-11-07T01:09:56.567Z,"6 km NE of ?ncirliova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.9, 27.77)","Kocaala, İncirliova, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2000,Shallow,1
2000-06-12 00:01:11.640000+00:00,37.68,27.547,5.3,3.2,md,4.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009ueu,2014-11-07T01:10:21.908Z,"14 km ESE of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.68, 27.547)","Bayırdamı, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2000,Shallow,1
2000-06-21 18:27:32.250000+00:00,37.704,29.349,16.2,3.3,md,5.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0009uy3,2014-11-07T01:10:24.036Z,"9 km SE of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.704, 29.349)","Aydınlar, Honaz, Denizli, Ege Bölgesi, Türkiye",Aydın,Minor,2000,Shallow,1
2000-09-18 03:00:13.100000+00:00,37.758,27.381,5.0,3.0,md,5.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a0eu,2014-11-07T01:11:05.860Z,"2 km WNW of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.758, 27.381)","Yenikent Mah., Söke, Aydın, Ege Bölgesi, 09200, Türkiye",Aydın,Minor,2000,Shallow,1
2000-11-16 01:59:15.800000+00:00,37.89,27.45,5.0,3.6,md,5.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a3qc,2014-11-07T01:11:28.930Z,"9 km SE of Selçuk, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.89, 27.45)","İzmir-Aydın yolu, Naipli, Germencik, Aydın, Ege Bölgesi, 35920, Türkiye",Aydın,Minor,2000,Shallow,1
2000-12-10 14:31:48.900000+00:00,37.87,27.73,5.0,3.5,md,4.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a5uf,2014-11-07T01:11:42.407Z,"2 km NNE of ?ncirliova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.87, 27.73)","İncirliova-Tire yolu, Kurtuluş, Dereağzı, İncirliova, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2000,Shallow,1
2000-12-14 17:56:10.040000+00:00,37.851,27.326,32.3,3.2,md,7.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a62t,2014-11-07T01:11:43.902Z,"6 km E of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.851, 27.326)","Yeniköy, Kuşadası, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2000,Shallow,0
2000-12-15 01:34:41.400000+00:00,37.912,27.477,30.1,3.0,md,6.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a63f,2014-11-07T01:11:43.949Z,"10 km ESE of Selçuk, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.912, 27.477)","Balatçık, Germencik, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2000,Shallow,0
2001-01-11 21:44:41.700000+00:00,37.884,27.651,6.0,3.7,md,15.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a7hq,2014-11-07T01:11:55.177Z,"4 km ENE of Germencik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(37.884, 27.651)","Ömerbeyli, Germencik, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2001,Shallow,1
2001-06-02 13:36:24.800000+00:00,37.551,27.367,10.0,3.1,md,5.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000afxj,2014-11-07T01:12:56.351Z,"1 km S of Sar?kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.551, 27.367)","Sarıkemer Mahallesi, Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2001,Shallow,1
2001-09-18 23:12:56.500000+00:00,37.69,27.39,5.0,3.4,md,5.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000apem,2014-11-07T01:13:49.159Z,"6 km SSW of Söke, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.69, 27.39)","Söke, Aydın, Ege Bölgesi, Türkiye",Aydın,Minor,2001,Shallow,1
2001-12-24 11:17:29.400000+00:00,37.81,27.25,37.0,3.8,md,4.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000av6h,2014-11-07T01:14:31.377Z,"5 km S of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.81, 27.25)","Değirmendere, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Minor,2001,Shallow,0
2002-04-17 23:50:32.700000+00:00,37.86,27.28,11.0,3.5,md,4.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000b2mf,2014-11-07T01:15:26.060Z,"2 km E of Ku?adas?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(37.86, 27.28)","Ege, Kuşadası, Aydın, Ege Bölgesi, 09400, Türkiye",Aydın,Minor,2002,Shallow,1
2002-07-04 22:42:48.720000+00:00,37.971,28.649,10.0,3.9,md,6.0,116.87532138024358,0.8673025404157043,0.38,us,usp000b7gq,2014-11-07T01:16:00.010Z,"8 km W of Buharkent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.971, 28.649)","Yukarı Gencellidere, Gencelli, Kuyucak, Aydın, Ege Bölgesi, Türkiye",Aydın,Light,2002,Shallow,1
2002-07-05 01:13:06.730000+00:00,37.97,28.685,10.0,3.8,md,5.0,116.87532138024358,0.8673025404157043,0.61,us,usp000b7gz,2014-11-07T01:16:00.057Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath,,"(37.97, 28.685)","Gelenbe, Buharkent, Aydın, Ege Bölgesi, 09670, Türkiye",Aydın,Minor,2002,Shallow,1
