time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
1993-05-13 23:51:17.190000+00:00,39.57,27.87,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005srh,2014-11-07T00:53:00.272Z,"8 km S of Bal?kesir, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.57, 27.87)","Kesirven, Altıeylül, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Altıeylül,Minor,1993,Shallow,1
1993-05-14 06:34:37.350000+00:00,39.523,27.794,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0005ss1,2014-11-07T00:53:00.332Z,"16 km SSW of Bal?kesir, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.523, 27.794)","Yörükkışla, Karakavak, Altıeylül, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Altıeylül,Very Minor,1993,Shallow,1
1993-05-15 21:31:28.130000+00:00,39.633,27.161,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0005sux,2014-11-07T00:53:00.718Z,"9 km NNE of Havran, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.633, 27.161)","Tarlabaşı, Havran, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Havran,Very Minor,1993,Shallow,1
1993-05-19 06:45:48.030000+00:00,39.267,28.04,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0005t35,2014-11-07T00:53:02.555Z,"12 km WNW of S?nd?rg?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.267, 28.04)","10-31, Alacaatlı, Sındırgı, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Sındırgı,Minor,1993,Shallow,1
1993-05-19 09:29:08.670000+00:00,40.439,27.524,5.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0005t3e,2014-11-07T00:53:02.573Z,"16 km S of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.439, 27.524)","Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Balıkesirvillage,Very Minor,1993,Shallow,1
1993-05-22 10:06:39.910000+00:00,39.987,28.1,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0005t8z,2014-11-07T00:53:03.231Z,"9 km NNW of Susurluk, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.987, 28.1)","Söve, Susurluk, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Susurluk,Very Minor,1993,Shallow,1
1993-05-22 21:21:09.370000+00:00,39.712,27.603,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005t9y,2014-11-07T00:53:03.299Z,"4 km SSE of Balya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.712, 27.603)","Kocaavşar, Karesi, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Karesi,Very Minor,1993,Shallow,1
1993-05-22 22:57:23.180000+00:00,40.649,27.508,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005ta7,2014-11-07T00:53:03.310Z,"8 km NNW of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.649, 27.508)","Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Balıkesirvillage,Minor,1993,Shallow,1
1993-05-24 05:25:32.170000+00:00,39.72,27.823,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0005tcm,2014-11-07T00:53:03.777Z,"9 km NW of Bal?kesir, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.72, 27.823)","İstanbul İzmir Otoyolu, Karakol, Karesi, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Karesi,Very Minor,1993,Shallow,1
1993-05-24 07:52:18.510000+00:00,40.638,27.545,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0005tcr,2014-11-07T00:53:03.793Z,"5 km N of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.638, 27.545)","Marmara, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Balıkesirvillage,Very Minor,1993,Shallow,1
1993-05-25 15:36:15.870000+00:00,40.451,28.017,14.3,3.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0005tfn,2014-11-07T00:53:04.239Z,"11 km NNE of Band?rma, Turkey",earthquake,4.311959213401311,2.0,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.451, 28.017)","10-09, Karşıyaka, Erdek, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Erdek,Minor,1993,Shallow,1
1993-05-26 05:21:54.600000+00:00,40.328,27.863,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005tg8,2014-11-07T00:53:04.361Z,"9 km SE of Erdek, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.328, 27.863)","Edincik, Bandırma, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bandırma,Very Minor,1993,Shallow,1
1993-05-26 07:44:47.250000+00:00,39.632,27.35,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp0005tgc,2014-11-07T00:53:04.367Z,"12 km WNW of ?vrindi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.632, 27.35)","Küçük Şapçı, Havran, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Havran,Very Minor,1993,Shallow,1
1993-05-28 10:27:31.800000+00:00,40.419,28.039,10.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0005tmk,2014-11-07T00:53:05.269Z,"9 km NE of Band?rma, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.419, 28.039)","Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Balıkesirvillage,Minor,1993,Shallow,1
1993-05-29 01:17:43.360000+00:00,39.702,28.658,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005tnr,2014-11-07T00:53:05.407Z,"13 km NNE of Dursunbey, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.702, 28.658)","Karyağmaz, Dursunbey, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Dursunbey,Very Minor,1993,Shallow,1
1993-05-30 04:45:54.070000+00:00,39.188,28.149,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0005tr8,2014-11-07T00:53:05.725Z,"6 km SSW of S?nd?rg?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.188, 28.149)","Deregölcük, Ormaniçi, Sındırgı, Balıkesir, Marmara Bölgesi, 10330, Türkiye",Balıkesir,Sındırgı,Very Minor,1993,Shallow,1
1993-05-31 10:16:00.380000+00:00,39.371,28.234,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0005ttw,2014-11-07T00:53:06.123Z,"9 km ESE of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.371, 28.234)","Kocabey, Sındırgı, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Sındırgı,Very Minor,1993,Shallow,1
1993-06-01 13:32:24.580000+00:00,39.463,27.73,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0005tvf,2014-11-07T00:53:08.704Z,"10 km NE of Sava?tepe, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.463, 27.73)","Kocakışla, Pelitcik, Savaştepe, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Savaştepe,Minor,1993,Shallow,1
1993-06-06 18:16:11.120000+00:00,39.422,28.346,5.7,3.9,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp0005u4k,2014-11-07T00:53:11.504Z,"18 km E of Bigadiç, Turkey",earthquake,4.311959213401311,2.7,0.1684708994708995,24.0,reviewed,us,us, Turkey,"(39.422, 28.346)","Kırca yolu, Kırca, Bigadiç, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bigadiç,Light,1993,Shallow,1
1993-06-06 18:22:30.280000+00:00,39.45,28.353,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0005u4m,2014-11-07T00:53:11.512Z,"20 km ENE of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.45, 28.353)","Tozağan, Bigadiç, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bigadiç,Minor,1993,Shallow,1
1993-06-08 15:23:32.330000+00:00,39.376,28.318,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0005u7k,2014-11-07T00:53:11.917Z,"16 km E of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.376, 28.318)","Okçular, Bigadiç, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bigadiç,Very Minor,1993,Shallow,1
1993-06-09 07:00:31.630000+00:00,39.431,28.27,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0005u8e,2014-11-07T00:53:12.077Z,"12 km ENE of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.431, 28.27)","Bigadiç - Yağcılar yolu, İlyaslar, Bigadiç, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bigadiç,Minor,1993,Shallow,1
1993-06-09 12:21:03.380000+00:00,40.408,27.846,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005u8z,2014-11-07T00:53:12.118Z,"4 km ENE of Erdek, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.408, 27.846)","Çeltikçi, Erdek, Balıkesir, Marmara Bölgesi, 10500, Türkiye",Balıkesir,Erdek,Very Minor,1993,Shallow,1
1993-06-09 12:35:25.770000+00:00,39.785,28.069,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005u91,2014-11-07T00:53:12.121Z,"12 km NW of Kepsut, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.785, 28.069)","Kürse, Altıeylül, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Altıeylül,Very Minor,1993,Shallow,1
1993-06-19 19:26:18.740000+00:00,40.224,27.504,10.0,3.4,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0005uw5,2014-11-07T00:53:17.277Z,"18 km NW of Gönen, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(40.224, 27.504)","Kavakalan, Gönen, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Gönen,Minor,1993,Shallow,1
1993-06-21 03:46:24.850000+00:00,40.176,27.492,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005uy4,2014-11-07T00:53:17.789Z,"15 km WNW of Gönen, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.176, 27.492)","Geyikli, Gönen, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Gönen,Minor,1993,Shallow,1
1993-06-27 06:34:24.060000+00:00,39.508,28.103,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp0005v8e,2014-11-07T00:53:19.877Z,"13 km N of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.508, 28.103)","Değirmenli, Bigadiç, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bigadiç,Very Minor,1993,Shallow,1
1993-07-01 15:47:51.310000+00:00,39.837,27.349,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0005vfv,2014-11-07T00:53:22.999Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk,,"(39.837, 27.349)","Yenice - Balıkesir Yolu, Başkoz, Yenice, Çanakkale, Marmara Bölgesi, Türkiye",Balıkesir,Çan,Very Minor,1993,Shallow,1
1993-07-02 07:24:09.860000+00:00,40.458,28.081,5.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0005vgv,2014-11-07T00:53:23.593Z,"14 km NE of Band?rma, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.458, 28.081)","Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Balıkesirvillage,Very Minor,1993,Shallow,1
1993-07-02 18:12:08.160000+00:00,39.203,28.115,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0005vh9,2014-11-07T00:53:23.855Z,"6 km SW of S?nd?rg?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.203, 28.115)","Ormaniçi, Sındırgı, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Sındırgı,Minor,1993,Shallow,1
1993-07-05 16:29:39.250000+00:00,40.417,28.018,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005vne,2014-11-07T00:53:25.208Z,"8 km NNE of Band?rma, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.417, 28.018)","Karşıyaka, Erdek, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Erdek,Minor,1993,Shallow,1
1993-07-08 21:40:23.030000+00:00,39.502,28.322,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0005vu5,2014-11-07T00:53:26.465Z,"20 km NE of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(39.502, 28.322)","Dursunbey, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Dursunbey,Minor,1993,Shallow,1
1993-07-09 07:47:55.920000+00:00,39.524,28.254,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0005vux,2014-11-07T00:53:26.621Z,"18 km NE of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.524, 28.254)","Kayırlar, Bigadiç, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bigadiç,Minor,1993,Shallow,1
1993-07-09 08:03:20.960000+00:00,39.452,28.239,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0005vuz,2014-11-07T00:53:26.624Z,"11 km NE of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.452, 28.239)","Bigadiç - Yağcılar yolu, İlyaslar, Bigadiç, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bigadiç,Minor,1993,Shallow,1
1993-07-09 08:16:44.100000+00:00,39.491,28.296,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0005vv0,2014-11-07T00:53:26.625Z,"17 km NE of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.491, 28.296)","Turfullar, Bigadiç, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bigadiç,Minor,1993,Shallow,1
1993-07-09 08:48:16.240000+00:00,39.417,28.336,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0005vv2,2014-11-07T00:53:26.628Z,"17 km E of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.417, 28.336)","Kırca yolu, Kırca, Bigadiç, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bigadiç,Very Minor,1993,Shallow,1
1993-07-09 09:07:01.100000+00:00,39.514,28.316,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0005vv4,2014-11-07T00:53:26.631Z,"20 km NE of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.514, 28.316)","Küçükler, Dursunbey, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Dursunbey,Minor,1993,Shallow,1
1993-07-09 10:45:18.750000+00:00,39.527,28.291,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0005vvb,2014-11-07T00:53:26.670Z,"20 km NE of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.527, 28.291)","Mezitler, Kepsut, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Kepsut,Minor,1993,Shallow,1
1993-07-11 15:22:36.360000+00:00,40.495,28.055,5.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0005vyw,2014-11-07T00:53:27.259Z,"17 km NNE of Band?rma, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.495, 28.055)","Çakıl, Erdek, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Erdek,Very Minor,1993,Shallow,1
1993-07-15 10:47:44.940000+00:00,40.308,27.885,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0005weh,2014-11-07T00:53:30.486Z,"9 km WSW of Band?rma, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.308, 27.885)","Çinge, Bandırma, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bandırma,Very Minor,1993,Shallow,1
1993-07-15 20:18:23.200000+00:00,40.688,27.795,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0005wfb,2014-11-07T00:53:30.601Z,"23 km ENE of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.688, 27.795)","Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Balıkesirvillage,Minor,1993,Shallow,1
1993-07-16 11:12:03.710000+00:00,39.385,27.733,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp0005wh6,2014-11-07T00:53:30.715Z,"6 km E of Sava?tepe, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.385, 27.733)","Yukarı Danişment, Savaştepe, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Savaştepe,Very Minor,1993,Shallow,1
1993-07-16 16:51:22.010000+00:00,40.138,27.626,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0005whu,2014-11-07T00:53:30.806Z,"4 km NNW of Gönen, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.138, 27.626)","Babayaka, Gönen, Balıkesir, Marmara Bölgesi, 10900, Türkiye",Balıkesir,Gönen,Very Minor,1993,Shallow,1
1993-07-16 19:58:07.010000+00:00,40.626,27.833,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp0005wj0,2014-11-07T00:53:30.814Z,"23 km E of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.626, 27.833)","Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Balıkesirvillage,Very Minor,1993,Shallow,1
1993-07-16 21:25:27.860000+00:00,39.684,28.709,5.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.0,us,usp0005wj5,2014-11-07T00:53:30.838Z,"13 km NNE of Dursunbey, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.684, 28.709)","Delice, Dursunbey, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Dursunbey,Very Minor,1993,Shallow,1
1993-07-16 21:27:44.450000+00:00,40.643,27.785,10.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0005wj6,2014-11-07T00:53:30.839Z,"20 km ENE of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.643, 27.785)","Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Balıkesirvillage,Very Minor,1993,Shallow,1
1993-07-19 11:56:06.830000+00:00,39.21,28.042,5.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0005wym,2014-11-07T00:53:31.872Z,"12 km WSW of S?nd?rg?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.21, 28.042)","Üzümcü, Şahinkaya, Sındırgı, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Sındırgı,Minor,1993,Shallow,1
1993-07-19 14:32:47.630000+00:00,39.54,28.257,10.0,3.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0005wz2,2014-11-07T00:53:31.914Z,"18 km SSE of Kepsut, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.54, 28.257)","Mezitler, Kepsut, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Kepsut,Minor,1993,Shallow,1
1993-07-19 14:37:12.380000+00:00,39.576,28.356,7.5,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0005wz3,2014-11-07T00:53:31.916Z,"21 km SE of Kepsut, Turkey",earthquake,4.311959213401311,3.8,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.576, 28.356)","Balıkesir-Kütahya yolu, Dada, Dursunbey, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Dursunbey,Minor,1993,Shallow,1
1993-07-20 00:26:34.760000+00:00,39.355,28.803,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005wzs,2014-11-07T00:53:32.002Z,"29 km SSE of Dursunbey, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.355, 28.803)","Çanakçı, Dursunbey, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Dursunbey,Very Minor,1993,Shallow,1
1993-07-20 01:32:02.220000+00:00,39.467,28.281,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0005wzz,2014-11-07T00:53:32.021Z,"15 km ENE of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.467, 28.281)","Turfullar, Bigadiç, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Bigadiç,Very Minor,1993,Shallow,1
1993-07-20 03:18:16.190000+00:00,39.531,28.312,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0005x03,2014-11-07T00:53:32.032Z,"21 km NE of Bigadiç, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.531, 28.312)","Mezitler, Kepsut, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Kepsut,Very Minor,1993,Shallow,1
1993-07-20 15:25:01.780000+00:00,39.946,28.138,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp0005x1v,2014-11-07T00:53:32.236Z,"3 km NNW of Susurluk, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.946, 28.138)","Yenimahalle, Yeni Mahallesi, Susurluk, Balıkesir, Marmara Bölgesi, 10600, Türkiye",Balıkesir,Yenimahalle,Minor,1993,Shallow,1
1993-07-22 16:15:25.960000+00:00,40.005,27.489,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp0005x6a,2014-11-07T00:53:32.726Z,"17 km SW of Gönen, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.005, 27.489)","Ortaoba, Gönen, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Gönen,Very Minor,1993,Shallow,1
1993-07-29 13:52:17.780000+00:00,39.377,27.67,4.9,3.7,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0005xm1,2014-11-07T00:53:34.533Z,"1 km ESE of Sava?tepe, Turkey",earthquake,4.311959213401311,2.5,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(39.377, 27.67)","Köypınar Sokağı, İstiklal, Savaştepe, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Savaştepe,Minor,1993,Shallow,1
1993-07-29 14:21:25.690000+00:00,39.501,27.676,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0005xm4,2014-11-07T00:53:34.544Z,"13 km N of Sava?tepe, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.501, 27.676)","İstanbul İzmir Otoyolu, Soğucak, Savaştepe, Balıkesir, Marmara Bölgesi, Türkiye",Balıkesir,Savaştepe,Very Minor,1993,Shallow,1
