time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
1992-12-25 16:44:00.330000+00:00,38.649,30.537,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp0005juu,2014-11-07T00:52:05.156Z,"11 km S of Afyonkarahisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.649, 30.537)","Değirmenayvalı, Afyonkarahisar Merkez, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Minor,1992,Shallow,1
1993-02-02 03:59:11.500000+00:00,38.498,30.849,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0005mhh,2014-11-07T00:52:20.157Z,"18 km WSW of Çay, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.498, 30.849)","Devederesi, Çay, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Çay,Minor,1993,Shallow,1
1993-02-06 10:08:07.380000+00:00,38.546,30.972,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0005mq3,2014-11-07T00:52:21.935Z,"7 km SW of Çay, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.546, 30.972)","Çay, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Çay,Minor,1993,Shallow,1
1993-03-31 22:05:45.020000+00:00,38.366,30.684,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0005qfh,2014-11-07T00:52:40.774Z,"21 km SSE of ?uhut, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.366, 30.684)","Demirbel, Şuhut, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Şuhut,Minor,1993,Shallow,1
1993-04-06 01:02:05.040000+00:00,37.926,29.922,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0005qqt,2014-11-07T00:52:46.615Z,"5 km E of Dazk?r?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.926, 29.922)","Dazkırı, Afyonkarahisar, Ege Bölgesi, 03950, Türkiye",Afyonkarahisar,Dazkırı,Minor,1993,Shallow,1
1993-05-05 11:24:17.990000+00:00,38.612,30.816,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005s8e,2014-11-07T00:52:57.685Z,"9 km SE of I??klar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.612, 30.816)","Gözsüzlü, Afyonkarahisar Merkez, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Minor,1993,Shallow,1
1993-05-28 21:07:32.890000+00:00,38.949,30.36,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0005tnc,2014-11-07T00:53:05.370Z,"10 km SSW of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.949, 30.36)","Anıtkaya, Afyonkarahisar Merkez, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Minor,1993,Shallow,1
1993-07-24 20:18:59.680000+00:00,38.937,30.839,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005xag,2014-11-07T00:53:33.521Z,"9 km SW of Bayat, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.937, 30.839)","Bayat, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Bayat,Minor,1993,Shallow,1
1993-07-29 09:28:07.030000+00:00,38.833,30.885,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0005xkp,2014-11-07T00:53:34.516Z,"12 km ESE of ?scehisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.833, 30.885)","Kale, Çobanlar, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Çobanlar,Minor,1993,Shallow,1
1993-09-04 17:37:00.200000+00:00,39.083,31.044,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0005zrn,2014-11-07T00:53:55.108Z,"11 km NW of Emirda?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.083, 31.044)","Sığracık, Emirdağ, Afyonkarahisar, Ege Bölgesi, 03623, Türkiye",Afyonkarahisar,Emirdağ,Minor,1993,Shallow,1
1993-09-17 18:38:06.450000+00:00,38.742,30.239,10.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp00060hz,2014-11-07T00:53:58.808Z,"0 km SW of Sinanpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.742, 30.239)","Sinanpaşa, Afyonkarahisar, Ege Bölgesi, 03852, Türkiye",Afyonkarahisar,Sinanpaşa,Minor,1993,Shallow,1
1993-09-28 15:16:44.850000+00:00,38.569,30.45,5.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006160,2014-11-07T00:54:03.330Z,"9 km WNW of ?uhut, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.569, 30.45)","Başarap, İnönü, Şuhut, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Şuhut,Minor,1993,Shallow,1
1993-10-05 01:40:35.620000+00:00,38.807,30.358,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp00061gd,2014-11-07T00:54:10.290Z,"12 km NE of Sinanpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.807, 30.358)","Balmahmut, Sinanpaşa, Afyonkarahisar, Ege Bölgesi, 03854, Türkiye",Afyonkarahisar,Sinanpaşa,Minor,1993,Shallow,1
1993-10-27 22:53:48.140000+00:00,38.203,30.181,5.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp00062tn,2014-11-07T00:54:15.773Z,"6 km SSE of K?z?lören, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.203, 30.181)","Afşar, Dinar, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Dinar,Minor,1993,Shallow,1
1993-10-30 09:17:04.910000+00:00,38.246,30.259,10.0,3.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp00062x8,2014-11-07T00:54:16.212Z,"9 km E of K?z?lören, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.246, 30.259)","Yeni Belkavak, Kızılören, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Kızılören,Minor,1993,Shallow,1
1993-10-30 09:39:30.270000+00:00,38.358,30.426,8.3,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp00062x9,2014-11-07T00:54:16.214Z,"18 km SE of Sand?kl?, Turkey",earthquake,4.311959213401311,2.7,0.1684708994708995,7.0,reviewed,us,us, Turkey,"(38.358, 30.426)","Dinar, Afyonkarahisar, Ege Bölgesi, 03400, Türkiye",Afyonkarahisar,Dinar,Light,1993,Shallow,1
1993-10-30 09:59:03.550000+00:00,38.327,30.41,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp00062xa,2014-11-07T00:54:16.219Z,"19 km SE of Sand?kl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.327, 30.41)","Dinar, Afyonkarahisar, Ege Bölgesi, 03400, Türkiye",Afyonkarahisar,Dinar,Minor,1993,Shallow,1
1993-10-30 12:38:18.190000+00:00,38.358,30.386,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00062xh,2014-11-07T00:54:16.237Z,"15 km SE of Sand?kl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.358, 30.386)","Sandıklı, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Sandıklı,Minor,1993,Shallow,1
1993-10-30 12:40:22.170000+00:00,38.322,30.441,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp00062xj,2014-11-07T00:54:16.238Z,"21 km SE of Sand?kl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.322, 30.441)","Yıprak, Dinar, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Dinar,Minor,1993,Shallow,1
1993-10-30 12:45:35.710000+00:00,38.319,30.449,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.5,us,usp00062xk,2014-11-07T00:54:16.240Z,"22 km SE of Sand?kl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.319, 30.449)","Yıprak, Dinar, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Dinar,Minor,1993,Shallow,1
1993-10-30 20:40:00.830000+00:00,38.352,30.46,5.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp00062y3,2014-11-07T00:54:16.326Z,"20 km SE of Sand?kl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.352, 30.46)","Yıprak, Dinar, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Dinar,Minor,1993,Shallow,1
1993-10-31 04:08:36.900000+00:00,38.385,30.543,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp00062yv,2014-11-07T00:54:16.387Z,"16 km S of ?uhut, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.385, 30.543)","Şuhut, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Şuhut,Minor,1993,Shallow,1
1993-11-04 07:07:01.110000+00:00,38.699,30.143,10.0,3.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp000635e,2014-11-07T00:54:21.277Z,"10 km WSW of Sinanpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.699, 30.143)","Yürükmezarı, Sinanpaşa, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Sinanpaşa,Minor,1993,Shallow,1
1993-11-24 17:13:28.780000+00:00,38.844,30.245,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp000645k,2014-11-07T00:54:27.057Z,"11 km N of Sinanpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.844, 30.245)","Ayvalı, Sinanpaşa, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Sinanpaşa,Very Minor,1993,Shallow,1
1994-01-10 09:45:30.610000+00:00,39.039,30.296,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0006695,2014-11-07T00:54:45.993Z,"10 km W of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.039, 30.296)","Hacıbeyli, İhsaniye, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Very Minor,1994,Shallow,1
1994-01-11 01:41:55.360000+00:00,39.021,30.43,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00066ae,2014-11-07T00:54:46.244Z,"1 km SE of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.021, 30.43)","İhsaniye, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Minor,1994,Shallow,1
1994-01-12 22:03:04.030000+00:00,39.007,30.433,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp00066cq,2014-11-07T00:54:46.585Z,"2 km SSE of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.007, 30.433)","İhsaniye, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Minor,1994,Shallow,1
1994-01-25 00:29:14.400000+00:00,39.072,30.318,5.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp00067cq,2014-11-07T00:54:50.329Z,"9 km WNW of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.072, 30.318)","Yiğitpınarı, İhsaniye, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Very Minor,1994,Shallow,1
1994-01-30 10:16:14.960000+00:00,38.842,30.189,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp00067rc,2014-11-07T00:54:51.553Z,"11 km NNW of Sinanpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.842, 30.189)","Başkimse, Sinanpaşa, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Sinanpaşa,Very Minor,1994,Shallow,1
1994-02-12 20:17:42.210000+00:00,38.812,31.419,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp00068en,2014-11-07T00:54:58.663Z,"27 km W of Yunak, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.812, 31.419)","Sırasarnıç, Sultandağı, Emirdağ, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Emirdağ,Minor,1994,Shallow,1
1994-02-25 15:33:12.150000+00:00,39.123,30.357,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp00068zp,2014-11-07T00:55:01.515Z,"11 km NNW of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.123, 30.357)","Kadımürsel, İhsaniye, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Minor,1994,Shallow,1
1994-04-04 16:32:46.700000+00:00,38.984,30.509,5.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006an0,2014-11-07T00:55:15.685Z,"9 km ESE of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.984, 30.509)","İğdemir, İhsaniye, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Minor,1994,Shallow,1
1994-04-08 06:56:42.840000+00:00,39.035,30.314,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006atp,2014-11-07T00:55:17.001Z,"8 km W of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.035, 30.314)","Hacıbeyli, İhsaniye, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Minor,1994,Shallow,1
1994-04-09 00:26:03.140000+00:00,38.186,30.428,5.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0006auz,2014-11-07T00:55:17.129Z,"12 km N of Uluborlu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.186, 30.428)","Alparslan, Dinar, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Dinar,Minor,1994,Shallow,1
1994-05-10 09:33:46.090000+00:00,38.8,30.24,5.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006cbw,2014-11-07T00:55:27.743Z,"6 km N of Sinanpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.8, 30.24)","Sinanpaşa, Afyonkarahisar, Ege Bölgesi, 03852, Türkiye",Afyonkarahisar,Sinanpaşa,Very Minor,1994,Shallow,1
1994-05-13 16:43:01.940000+00:00,38.634,30.453,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006cgk,2014-11-07T00:55:28.396Z,"13 km NW of ?uhut, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.634, 30.453)","Dadak, Şuhut, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Şuhut,Minor,1994,Shallow,1
1994-05-15 08:03:02.400000+00:00,38.834,31.184,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006cke,2014-11-07T00:55:28.812Z,"18 km NE of Bolvadin, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.834, 31.184)","Emirdağ, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Emirdağ,Minor,1994,Shallow,1
1994-05-21 21:43:12.010000+00:00,38.782,30.205,5.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.4,us,usp0006cwk,2014-11-07T00:55:30.007Z,"5 km NW of Sinanpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.782, 30.205)","Akdeğirmen, Sinanpaşa, Afyonkarahisar, Ege Bölgesi, 03852, Türkiye",Afyonkarahisar,Sinanpaşa,Minor,1994,Shallow,1
1994-06-15 19:54:04.820000+00:00,37.844,29.769,10.0,4.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006ebq,2014-11-07T00:55:42.422Z,"11 km SW of Dazk?r?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.844, 29.769)","Denizli - Afyonkarahisar Yolu, Dazkırı, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Dazkırı,Light,1994,Shallow,1
1994-06-18 20:42:46.200000+00:00,38.999,30.569,5.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006eha,2014-11-07T00:55:43.277Z,"13 km ESE of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.999, 30.569)","Ayazini, İhsaniye, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Minor,1994,Shallow,1
1994-08-11 11:14:49.760000+00:00,38.546,30.697,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006gub,2014-11-07T00:56:01.870Z,"13 km E of ?uhut, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.546, 30.697)","İsalı, Şuhut, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Şuhut,Minor,1994,Shallow,1
1994-08-11 12:59:13.760000+00:00,38.561,30.672,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006guf,2014-11-07T00:56:01.875Z,"11 km ENE of ?uhut, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.561, 30.672)","Yarışlı, Şuhut, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Şuhut,Minor,1994,Shallow,1
1994-09-04 23:51:44.300000+00:00,38.968,31.143,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0006hz0,2014-11-07T00:56:13.614Z,"5 km S of Emirda?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.968, 31.143)","Rahimli, Tezköy, Emirdağ, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Emirdağ,Minor,1994,Shallow,1
1994-09-05 03:05:58.470000+00:00,38.993,31.284,10.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006hz8,2014-11-07T00:56:13.681Z,"11 km ESE of Emirda?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.993, 31.284)","Demircili, Emirdağ, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Emirdağ,Minor,1994,Shallow,1
1994-11-04 19:09:03.240000+00:00,38.82,30.082,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006n4j,2014-11-07T00:56:41.262Z,"9 km ESE of Dumlup?nar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.82, 30.082)","Güney, Sinanpaşa, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Sinanpaşa,Minor,1994,Shallow,1
1994-11-16 11:38:50.850000+00:00,38.549,29.94,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006nrf,2014-11-07T00:56:47.791Z,"4 km SW of Hocalar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.549, 29.94)","Devlethan, Hocalar, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Hocalar,Minor,1994,Shallow,1
1994-11-21 15:56:31.900000+00:00,39.14,30.341,5.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006p0j,2014-11-07T00:56:49.736Z,"13 km NNW of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.14, 30.341)","Oğulbeyli, İhsaniye, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Afyonkarahisarvillage,Minor,1994,Shallow,1
1994-12-09 07:51:21.230000+00:00,38.256,30.091,10.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006pu9,2014-11-07T00:56:56.164Z,"5 km W of K?z?lören, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.256, 30.091)","Kızılören, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Kızılören,Minor,1994,Shallow,1
1995-02-10 02:20:18.540000+00:00,38.978,31.353,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006spf,2014-11-07T00:57:18.604Z,"18 km ESE of Emirda?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.978, 31.353)","Davulga, Emirdağ, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Emirdağ,Minor,1995,Shallow,1
1995-03-10 01:45:45.800000+00:00,38.722,31.064,28.4,3.9,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0006u00,2014-11-07T00:57:29.520Z,"1 km NE of Bolvadin, Turkey",earthquake,4.311959213401311,9.2,0.1684708994708995,16.0,reviewed,us,us, Turkey,"(38.722, 31.064)","Bolvadin, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Bolvadin,Light,1995,Shallow,0
1995-03-19 09:35:26.280000+00:00,38.034,30.103,10.0,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006uda,2014-11-07T00:57:31.886Z,"6 km WSW of Dinar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.034, 30.103)","Aktoprak, Dinar, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Dinar,Minor,1995,Shallow,1
1995-03-27 18:26:20.080000+00:00,38.787,30.357,5.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006uu0,2014-11-07T00:57:34.015Z,"10 km ENE of Sinanpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.787, 30.357)","Akören, Sinanpaşa, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Sinanpaşa,Minor,1995,Shallow,1
1995-04-04 08:57:18.870000+00:00,38.681,30.272,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0006v4c,2014-11-07T00:57:39.155Z,"7 km SSE of Sinanpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.681, 30.272)","Sandıklı, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Sandıklı,Minor,1995,Shallow,1
1995-04-04 09:09:28.700000+00:00,38.691,30.244,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.5,us,usp0006v4d,2014-11-07T00:57:39.159Z,"5 km S of Sinanpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.691, 30.244)","Çiğiltepe Yaylası, Sinanpaşa, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Sinanpaşa,Minor,1995,Shallow,1
1995-09-20 08:39:56.470000+00:00,38.561,30.158,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp00073mx,2014-11-07T00:58:45.214Z,"14 km NW of Sand?kl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.561, 30.158)","Kınık, Sandıklı, Afyonkarahisar, Ege Bölgesi, Türkiye",Afyonkarahisar,Sandıklı,Minor,1995,Shallow,1
