time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
1993-02-19 13:02:23.620000+00:00,40.612,29.861,5.0,2.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp0005nbb,2014-11-07T00:52:25.283Z,"7 km SW of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.612, 29.861)","İrşadiye Mahallesi, Gölcük, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Gölcük,Very Minor,1993,Shallow,1
1993-05-07 03:28:53.870000+00:00,40.674,29.976,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0005sbr,2014-11-07T00:52:58.330Z,"1 km SSE of Yuvac?k, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.674, 29.976)","Yuvacık Yakacık Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Başiskele,Very Minor,1993,Shallow,1
1993-05-25 11:51:58.610000+00:00,40.597,29.959,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0005tf9,2014-11-07T00:53:04.222Z,"8 km SSE of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.597, 29.959)","Aytepeköy, Servetiye Cami Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Başiskele,Very Minor,1993,Shallow,1
1993-07-01 15:08:37.300000+00:00,41.007,29.999,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0005vft,2014-11-07T00:53:22.990Z,"14 km WSW of Kand?ra, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(41.007, 29.999)","Hamursuzlar, Gebeşler Mahallesi, Kandıra, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Hamur,Very Minor,1993,Shallow,1
1993-07-19 23:19:35.240000+00:00,40.806,30.06,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0005wzp,2014-11-07T00:53:31.997Z,"8 km NNE of Köseköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.806, 30.06)","Emirhan Mahallesi, İzmit, Kocaeli, Marmara Bölgesi, 41180, Türkiye",Kocaeli,Kocaelivillage,Very Minor,1993,Shallow,1
1993-08-19 04:46:27.960000+00:00,40.662,29.882,5.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.0,us,usp0005ytp,2014-11-07T00:53:45.999Z,"2 km WSW of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.662, 29.882)","Havuzlubahçe Mahallesi, Ferhadiye Mahallesi, Gölcük, Başiskele, Kocaeli, Marmara Bölgesi, 41245, Türkiye",Kocaeli,Başiskele,Very Minor,1993,Shallow,1
1993-08-24 14:29:38.180000+00:00,40.772,30.243,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0005z4n,2014-11-07T00:53:48.265Z,"9 km NNW of Sapanca, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.772, 30.243)","Eşmeahmediye Mahallesi, Kartepe, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Kartepe,Very Minor,1993,Shallow,1
1993-08-31 12:22:37.140000+00:00,40.682,29.819,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0005zh7,2014-11-07T00:53:50.150Z,"1 km SW of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.682, 29.819)","Köy Girişi, İhsaniye Merkez Mahallesi, Gölcük, Kocaeli, Marmara Bölgesi, 41650, Türkiye",Kocaeli,Gölcük,Very Minor,1993,Shallow,1
1993-09-16 21:27:25.080000+00:00,40.859,29.867,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp00060g5,2014-11-07T00:53:58.668Z,"11 km NNW of ?zmit, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.859, 29.867)","Kuzey Marmara Otoyolu, Kayalar, Kaşıkçı Mahallesi, Derince, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Kaş,Minor,1993,Shallow,1
1993-09-28 00:07:42.200000+00:00,40.628,29.797,7.0,3.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006156,2014-11-07T00:54:03.282Z,"7 km SSW of ?hsaniye, Turkey",earthquake,4.311959213401311,3.1,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.628, 29.797)","Yukarı İrşadiye, İrşadiye Mahallesi, Gölcük, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Gölcük,Minor,1993,Shallow,1
1993-09-28 02:04:44.050000+00:00,40.677,29.89,5.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp000615b,2014-11-07T00:54:03.300Z,"2 km WNW of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.677, 29.89)","Havuzlubahçe Mahallesi, Nüzhetiye Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41245, Türkiye",Kocaeli,Başiskele,Very Minor,1993,Shallow,1
1993-10-06 16:48:53.960000+00:00,40.663,29.903,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp00061k8,2014-11-07T00:54:10.869Z,"1 km WSW of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.663, 29.903)","Kılıçarslan Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41245, Türkiye",Kocaeli,Başiskele,Minor,1993,Shallow,1
1993-10-07 10:06:56.560000+00:00,40.948,29.723,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp00061m7,2014-11-07T00:54:10.946Z,"20 km NNW of Körfez, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.948, 29.723)","Duraklı Mahallesi, Gebze, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Gebze,Very Minor,1993,Shallow,1
1993-10-09 21:50:02.590000+00:00,40.712,29.93,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00061qu,2014-11-07T00:54:11.345Z,"2 km NNW of Kar??yaka, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.712, 29.93)","Barbaros Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41090, Türkiye",Kocaeli,Başiskele,Minor,1993,Shallow,1
1993-10-12 16:20:58.730000+00:00,40.662,29.916,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp00061vf,2014-11-07T00:54:11.982Z,"0 km S of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.662, 29.916)","Kılıçarslan Mahallesi, Servetiye Karşı, Başiskele, Kocaeli, Marmara Bölgesi, 41245, Türkiye",Kocaeli,Başiskele,Very Minor,1993,Shallow,1
1993-10-14 12:02:05.040000+00:00,40.777,29.993,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp00061zp,2014-11-07T00:54:12.518Z,"4 km NNW of Köseköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.777, 29.993)","Fevzi Çakmak Mahallesi, Kocaeli, İzmit, Kocaeli, Marmara Bölgesi, 41310, Türkiye",Kocaeli,Kocaelivillage,Minor,1993,Shallow,1
1993-10-14 18:43:13.850000+00:00,40.542,29.937,5.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp000620f,2014-11-07T00:54:12.615Z,"14 km S of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.542, 29.937)","Servetiye Cami Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Başiskele,Very Minor,1993,Shallow,1
1993-10-17 15:42:05.820000+00:00,40.63,29.909,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006254,2014-11-07T00:54:13.147Z,"4 km S of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.63, 29.909)","İrşadiye Mahallesi, Servetiye Karşı Mahalle, Başiskele, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Başiskele,Very Minor,1993,Shallow,1
1993-10-20 15:07:20.100000+00:00,40.702,29.932,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp00062b3,2014-11-07T00:54:13.910Z,"1 km NW of Kar??yaka, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.702, 29.932)","Barbaros Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41090, Türkiye",Kocaeli,Başiskele,Minor,1993,Shallow,1
1993-10-22 13:30:44.120000+00:00,40.815,29.646,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.4,us,usp00062f7,2014-11-07T00:54:14.376Z,"7 km NE of Tav?anc?l, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.815, 29.646)","Cumhuriyet Mahallesi, Körfez, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Körfez,Very Minor,1993,Shallow,1
1993-10-23 14:20:19.640000+00:00,40.757,29.998,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp00062he,2014-11-07T00:54:14.718Z,"1 km NNW of Köseköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.757, 29.998)","Prometeon Turkey, D100, Köseköy Mahallesi, Kartepe, Kocaeli, Marmara Bölgesi, 41000, Türkiye",Kocaeli,Köse,Very Minor,1993,Shallow,1
1993-10-25 19:04:25.930000+00:00,40.801,29.968,5.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp00062pb,2014-11-07T00:54:15.363Z,"5 km NE of ?zmit, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.801, 29.968)","12.Ada, Tepeköy Mahallesi, Kocaeli, İzmit, Kocaeli, Marmara Bölgesi, 41060, Türkiye",Kocaeli,Kocaelivillage,Minor,1993,Shallow,1
1993-11-01 23:28:53.730000+00:00,40.729,29.965,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp000631x,2014-11-07T00:54:20.226Z,"2 km WNW of Kullar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.729, 29.965)","Yaylacık Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41040, Türkiye",Kocaeli,Başiskele,Minor,1993,Shallow,1
1993-11-02 13:28:24.440000+00:00,40.665,30.121,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp000632q,2014-11-07T00:54:20.515Z,"12 km WSW of Sapanca, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.665, 30.121)","Derbent Mahallesi, Kartepe, Kocaeli, Marmara Bölgesi, 41080, Türkiye",Kocaeli,Kartepe,Very Minor,1993,Shallow,1
1993-11-09 10:18:17.540000+00:00,40.76,29.606,5.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp00063dj,2014-11-07T00:54:23.301Z,"3 km ESE of Tav?anc?l, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.76, 29.606)","Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Kocaelivillage,Very Minor,1993,Shallow,1
1993-11-27 09:29:19.530000+00:00,40.709,29.837,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp00064ae,2014-11-07T00:54:27.691Z,"1 km ESE of Gölcük, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.709, 29.837)","İpek Yolu Mahallesi, Gölcük, Kocaeli, Marmara Bölgesi, 41650, Türkiye",Kocaeli,Gölcük,Very Minor,1993,Shallow,1
1993-12-05 07:13:39.150000+00:00,40.706,29.867,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp00064px,2014-11-07T00:54:33.650Z,"3 km ENE of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.706, 29.867)","Ansa Sokağı, Sepetlipınar Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41275, Türkiye",Kocaeli,Başiskele,Minor,1993,Shallow,1
1993-12-09 11:15:03.070000+00:00,40.731,29.801,10.0,3.6,m,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp00064wm,2014-11-07T00:54:34.755Z,"2 km NW of Gölcük, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,dda, Turkey,"(40.731, 29.801)","Yüzbaşılar Mahallesi, Gölcük, Kocaeli, Marmara Bölgesi, 41950, Türkiye",Kocaeli,Gölcük,Minor,1993,Shallow,1
1994-01-01 04:45:37.230000+00:00,40.712,29.949,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp00065wj,2014-11-07T00:54:41.440Z,"2 km NNE of Kar??yaka, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.712, 29.949)","Yuvacık, Fatih Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41090, Türkiye",Kocaeli,Fatih,Very Minor,1994,Shallow,1
1994-01-09 14:29:54.590000+00:00,40.793,30.153,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.5,us,usp000667t,2014-11-07T00:54:45.107Z,"13 km ENE of Köseköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.793, 30.153)","41-25, Karaabdülbaki Mahallesi, İzmit, Kocaeli, Marmara Bölgesi, 41295, Türkiye",Kocaeli,Kocaelivillage,Very Minor,1994,Shallow,1
1994-01-09 18:13:45.400000+00:00,40.669,29.92,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006685,2014-11-07T00:54:45.513Z,"0 km ENE of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.669, 29.92)","Bahçecik, Şehitekrem Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41245, Türkiye",Kocaeli,Başiskele,Very Minor,1994,Shallow,1
1994-01-09 18:15:06.500000+00:00,40.673,29.898,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006686,2014-11-07T00:54:45.515Z,"1 km WNW of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.673, 29.898)","Havuzlubahçe Mahallesi, Ferhadiye Mahallesi, Gölcük, Başiskele, Kocaeli, Marmara Bölgesi, 41245, Türkiye",Kocaeli,Başiskele,Minor,1994,Shallow,1
1994-01-09 18:36:36.350000+00:00,40.665,29.9,10.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006688,2014-11-07T00:54:45.521Z,"1 km WSW of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.665, 29.9)","Kılıçarslan Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41245, Türkiye",Kocaeli,Başiskele,Very Minor,1994,Shallow,1
1994-01-09 19:47:18+00:00,40.673,29.916,10.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp000668c,2014-11-07T00:54:45.532Z,"0 km N of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.673, 29.916)","Bahçecik, Şehitekrem Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41245, Türkiye",Kocaeli,Başiskele,Minor,1994,Shallow,1
1994-01-09 20:19:23.950000+00:00,40.699,29.933,5.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp000668d,2014-11-07T00:54:45.535Z,"0 km NW of Kar??yaka, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.699, 29.933)","Karşıyaka, Döngel Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41090, Türkiye",Kocaeli,Karşıyaka,Minor,1994,Shallow,1
1994-01-11 03:23:52.050000+00:00,40.699,29.9,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp00066ah,2014-11-07T00:54:46.255Z,"3 km W of Kar??yaka, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.699, 29.9)","Seymen Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41245, Türkiye",Kocaeli,Başiskele,Minor,1994,Shallow,1
1994-01-11 03:52:45.330000+00:00,40.736,29.956,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00066ak,2014-11-07T00:54:46.259Z,"3 km WNW of Kullar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.736, 29.956)","Vezirçiftliği Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41040, Türkiye",Kocaeli,Başiskele,Very Minor,1994,Shallow,1
1994-01-11 10:40:54.750000+00:00,40.713,30.027,5.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00066ay,2014-11-07T00:54:46.357Z,"3 km ESE of Kullar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.713, 30.027)","Kocaeli Üniversitesi Arslanbey Yerleşkesi, İzmit Caddesi, Arslanbey Mahallesi, Kartepe, Kocaeli, Marmara Bölgesi, 41285, Türkiye",Kocaeli,Kartepe,Minor,1994,Shallow,1
1994-01-11 22:35:53.700000+00:00,40.704,29.958,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp00066bg,2014-11-07T00:54:46.423Z,"1 km NE of Kar??yaka, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.704, 29.958)","Fatih Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41090, Türkiye",Kocaeli,Fatih,Very Minor,1994,Shallow,1
1994-01-14 23:10:43+00:00,40.648,30.134,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00066fj,2014-11-07T00:54:46.894Z,"12 km WSW of Sapanca, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.648, 30.134)","Kuzuyayla Tabiat Parkı, Alabalık Sokak, Maşukiye Mahallesi, Kartepe, Kocaeli, Marmara Bölgesi, 41295, Türkiye",Kocaeli,Kartepe,Very Minor,1994,Shallow,1
1994-01-18 11:15:35.510000+00:00,40.646,29.913,10.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp00066ue,2014-11-07T00:54:48.136Z,"2 km S of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.646, 29.913)","Armutboğazı, Servetiye Karşı, Servetiye Karşı Mahalle, Başiskele, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Başiskele,Very Minor,1994,Shallow,1
1994-01-21 10:12:19.610000+00:00,40.721,29.833,5.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006752,2014-11-07T00:54:49.579Z,"1 km ENE of Gölcük, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.721, 29.833)","Kavaklı Mahallesi, Gölcük, Kocaeli, Marmara Bölgesi, 41650, Türkiye",Kocaeli,Gölcük,Minor,1994,Shallow,1
1994-01-26 13:18:15.080000+00:00,40.817,29.503,10.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp00067fx,2014-11-07T00:54:50.751Z,"0 km WSW of Tav?anl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.817, 29.503)","Tavşanlı Mahallesi, Gebze, Kocaeli, Marmara Bölgesi, 41455, Türkiye",Kocaeli,Gebze,Very Minor,1994,Shallow,1
1994-01-26 21:46:36.440000+00:00,40.719,30.169,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp00067gp,2014-11-07T00:54:50.814Z,"8 km WNW of Sapanca, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.719, 30.169)","Uzuntarla Mahallesi, Kartepe, Kocaeli, Marmara Bölgesi, 41295, Türkiye",Kocaeli,Kartepe,Very Minor,1994,Shallow,1
1994-01-27 14:39:12.020000+00:00,40.654,29.882,10.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp00067j4,2014-11-07T00:54:50.947Z,"3 km WSW of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.654, 29.882)","Sakarbıçkı, Nüzhetiye Mahallesi, Gölcük, Kocaeli, Marmara Bölgesi, 41275, Türkiye",Kocaeli,Gölcük,Very Minor,1994,Shallow,1
1994-01-28 01:52:42.950000+00:00,40.688,30.056,10.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp00067jt,2014-11-07T00:54:51.018Z,"6 km SE of Kullar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.688, 30.056)","Suadiye Mahallesi, Kartepe, Kocaeli, Marmara Bölgesi, 41170, Türkiye",Kocaeli,Kartepe,Very Minor,1994,Shallow,1
1994-01-31 01:04:15.330000+00:00,40.663,29.779,10.0,2.8,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00067s3,2014-11-07T00:54:51.743Z,"5 km WSW of ?hsaniye, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.663, 29.779)","Davulköprü, Selimiye Mahallesi, Gölcük, Kocaeli, Marmara Bölgesi, 41950, Türkiye",Kocaeli,Selim,Very Minor,1994,Shallow,1
1994-02-10 10:01:40.850000+00:00,40.629,29.976,10.0,2.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp00068ag,2014-11-07T00:54:57.874Z,"6 km S of Yuvac?k, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.629, 29.976)","Karapınar, Aksığın, Aksığın Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Başiskele,Very Minor,1994,Shallow,1
1994-02-19 08:33:22.690000+00:00,40.73,30.081,10.0,2.7,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp00068qt,2014-11-07T00:55:00.200Z,"6 km E of Köseköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.73, 30.081)","Cengiz Topel Havaalanı, D100, Emekevler, Emekevler Mahallesi, Kartepe, Kocaeli, Marmara Bölgesi, 41180, Türkiye",Kocaeli,Kartepe,Very Minor,1994,Shallow,1
1994-02-20 00:39:12.800000+00:00,40.659,29.977,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp00068rf,2014-11-07T00:55:00.286Z,"3 km SSE of Yuvac?k, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.659, 29.977)","Camidüzü, Camidüzü Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, Türkiye",Kocaeli,Başiskele,Very Minor,1994,Shallow,1
1994-02-24 01:54:54.200000+00:00,40.681,29.924,5.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp00068xm,2014-11-07T00:55:01.163Z,"1 km NNE of Bahçecik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.681, 29.924)","Şehitekrem Mahallesi, Başiskele, Kocaeli, Marmara Bölgesi, 41245, Türkiye",Kocaeli,Başiskele,Very Minor,1994,Shallow,1
1994-03-15 04:20:50.880000+00:00,40.72,30.014,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp00069qk,2014-11-07T00:55:09.111Z,"2 km ESE of Kullar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.72, 30.014)","Rahmiye Mahallesi, Kartepe, Kocaeli, Marmara Bölgesi, 41285, Türkiye",Kocaeli,Kartepe,Very Minor,1994,Shallow,1
1994-03-22 21:14:02.460000+00:00,40.714,29.703,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006a15,2014-11-07T00:55:10.482Z,"1 km NNE of Ula?l?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.714, 29.703)","Ulaşlı, Ulaşlı Yavuz Sultan Selim Mahallesi, Gölcük, Kocaeli, Marmara Bölgesi, 41500, Türkiye",Kocaeli,Selim,Very Minor,1994,Shallow,1
