time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
2004-05-24 02:23:47+00:00,38.951,33.72,8.0,3.3,md,11.0,134.4,0.8673025404157043,0.7582616279069767,us,usp000cw1v,2014-11-07T01:22:23.608Z,"11 km WSW of Sar?yah?i, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.951, 33.72)","Eskitorunobası Mahallesi, Evren, Ankara, İç Anadolu Bölgesi, 06770, Türkiye",Ankara,Minor,2004,Shallow,1
2004-05-28 10:49:18.400000+00:00,39.596,32.0,2.0,2.9,md,5.0,157.9,0.8673025404157043,0.7582616279069767,us,usp000cwf0,2014-11-07T01:22:25.460Z,"12 km W of Polatl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.596, 32.0)","Polatlı, Ankara, İç Anadolu Bölgesi, 06900, Türkiye",Ankara,Minor,2004,Shallow,1
2004-05-29 17:04:05.800000+00:00,38.946,33.597,6.0,2.6,md,4.0,131.6,0.8673025404157043,0.7582616279069767,us,usp000cwj0,2014-11-07T01:22:25.876Z,"5 km E of ?ereflikoçhisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.946, 33.597)","Ankara, İç Anadolu Bölgesi, 06950, Türkiye",Ankara,Very Minor,2004,Shallow,1
2004-05-30 21:57:44.800000+00:00,39.861,32.868,6.0,2.8,md,6.0,108.2,0.8673025404157043,0.7582616279069767,us,usp000cwp0,2014-11-07T01:22:26.497Z,"6 km S of Çankaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.861, 32.868)","Sancak Mahallesi, Yeşilkent, Çankaya, Ankara, İç Anadolu Bölgesi, 06550, Türkiye",Ankara,Very Minor,2004,Shallow,1
2004-06-06 14:24:15.650000+00:00,39.763,32.846,27.3,3.0,md,6.0,179.7,0.8673025404157043,0.7582616279069767,us,usp000cx8d,2014-11-07T01:22:34.332Z,"17 km S of Çankaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.763, 32.846)","Örencik, Gölbaşı, Ankara, İç Anadolu Bölgesi, 06830, Türkiye",Ankara,Minor,2004,Shallow,0
2004-11-02 17:14:56.860000+00:00,40.429,32.836,10.1,2.6,md,5.0,166.2,0.8673025404157043,0.7582616279069767,us,usp000d7j3,2014-11-07T01:23:54.811Z,"16 km ESE of K?z?lcahamam, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.429, 32.836)","Pazar Başören, Kızılcahamam, Ankara, İç Anadolu Bölgesi, Türkiye",Ankara,Very Minor,2004,Shallow,1
2004-11-06 00:33:21.180000+00:00,39.356,33.203,6.0,2.8,md,6.0,157.7,0.8673025404157043,0.7582616279069767,us,usp000d7s9,2014-11-07T01:23:56.500Z,"30 km SSW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.356, 33.203)","Karaburun, Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Very Minor,2004,Shallow,1
2004-12-29 22:22:19.750000+00:00,40.365,32.935,5.0,4.2,mb,72.0,38.6,0.8673025404157043,0.7582616279069767,us,usp000dc5e,2014-11-07T01:24:27.216Z,"16 km NNW of Çubuk, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,18.0,reviewed,isk,us, Turkey,"(40.365, 32.935)","Dereköy Yolu, Kuruçay Mahallesi, Çubuk, Ankara, İç Anadolu Bölgesi, 06760, Türkiye",Ankara,Light,2004,Shallow,1
2004-12-30 01:35:03.610000+00:00,40.341,32.976,6.9,3.2,ml,18.0,64.5,0.8673025404157043,0.7582616279069767,us,usp000dc5x,2014-11-07T01:24:27.286Z,"12 km NNW of Çubuk, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.341, 32.976)","Çayıryüzü, Çubuk, Ankara, İç Anadolu Bölgesi, 06760, Türkiye",Ankara,Minor,2004,Shallow,1
2004-12-31 04:24:50.310000+00:00,40.348,32.948,17.2,3.3,md,14.0,47.4,0.8673025404157043,0.7582616279069767,us,usp000dc8u,2014-11-07T01:24:27.758Z,"14 km NNW of Çubuk, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.348, 32.948)","Adatepe, Kuruçay Mahallesi, Çubuk, Ankara, İç Anadolu Bölgesi, 06760, Türkiye",Ankara,Minor,2004,Shallow,1
2005-02-06 09:14:17.110000+00:00,39.758,32.817,8.9,3.0,md,7.0,83.6,0.8673025404157043,0.7582616279069767,us,usp000dfm0,2014-11-07T01:24:56.744Z,"18 km SSW of Çankaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.758, 32.817)","Gölbaşı, Ankara, İç Anadolu Bölgesi, 06830, Türkiye",Ankara,Minor,2005,Shallow,1
2005-03-14 15:27:16.900000+00:00,39.028,32.422,19.6,2.9,md,7.0,111.7,0.8673025404157043,0.7582616279069767,us,usp000dj71,2014-11-07T01:25:14.467Z,"34 km SW of Altp?nar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.028, 32.422)","Alahacılı yolu, Toyçayırı, Haymana, Ankara, İç Anadolu Bölgesi, Türkiye",Ankara,Minor,2005,Shallow,0
2005-04-21 23:19:58.210000+00:00,40.704,32.754,28.1,3.1,md,10.0,95.6,0.8673025404157043,0.7582616279069767,us,usp000dny8,2014-11-07T01:25:39.233Z,"16 km SW of Çerke?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.704, 32.754)","06-88, Kızılcahamam, Ankara, İç Anadolu Bölgesi, Türkiye",Ankara,Minor,2005,Shallow,0
2005-05-06 11:59:36.220000+00:00,39.948,32.765,7.4,3.0,md,10.0,63.4,0.8673025404157043,0.7582616279069767,us,usp000dq26,2014-11-07T01:25:49.765Z,"3 km SE of Batikent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.948, 32.765)","197. Cadde, Erciyes İşyerleri Sitesi, Macun Mahallesi, Yenimahalle, Ankara, İç Anadolu Bölgesi, 06200, Türkiye",Ankara,Minor,2005,Shallow,1
2005-05-07 02:54:06.080000+00:00,40.658,32.703,17.1,3.1,md,11.0,98.0,0.8673025404157043,0.7582616279069767,us,usp000dq3q,2014-11-07T01:25:49.899Z,"21 km NNE of K?z?lcahamam, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.658, 32.703)","06-88, Yeni Mahalle, Kızılcahamam, Ankara, İç Anadolu Bölgesi, Türkiye",Ankara,Minor,2005,Shallow,1
2005-07-30 21:45:00+00:00,39.437,33.089,5.0,5.2,mwc,383.0,22.9,0.8673025404157043,0.7582616279069767,us,usp000dwaw,2022-05-02T17:16:20.178Z,"30 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,hrv, Turkey,"(39.437, 33.089)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Moderate,2005,Shallow,1
2005-07-31 00:45:16.180000+00:00,39.403,33.191,10.0,4.5,mb,16.0,80.3,0.8673025404157043,1.31,us,usp000dwb0,2014-11-07T01:26:36.609Z,"26 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,0.0,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(39.403, 33.191)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2005,Shallow,1
2005-07-31 15:18:20.500000+00:00,39.446,33.153,10.0,4.4,mb,65.0,58.1,0.8673025404157043,0.99,us,usp000dwcu,2014-11-07T01:26:37.728Z,"25 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,22.0,reviewed,us,us, Turkey,"(39.446, 33.153)","Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2005,Shallow,1
2005-07-31 15:23:25.350000+00:00,39.443,33.128,2.1,4.1,mb,43.0,58.0,0.8673025404157043,1.1,us,usp000dwcv,2014-11-07T01:26:37.734Z,Central Turkey,earthquake,4.311959213401311,11.3,0.1684708994708995,18.0,reviewed,us,us,,"(39.443, 33.128)","Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2005,Shallow,1
2005-07-31 17:51:06.900000+00:00,39.44,33.103,2.0,3.9,ml,12.0,75.3,0.8673025404157043,1.09,us,usp000dwd5,2014-11-07T01:26:37.761Z,"29 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,13.6,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.44, 33.103)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2005,Shallow,1
2005-07-31 23:41:36.260000+00:00,39.465,33.111,10.0,4.5,mb,180.0,22.6,0.8673025404157043,1.06,us,usp000dwdw,2014-11-07T01:26:37.962Z,"27 km WSW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,44.0,reviewed,us,us, Turkey,"(39.465, 33.111)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2005,Shallow,1
2005-07-31 23:46:08.760000+00:00,39.376,33.175,1.2,3.8,ml,7.0,131.8,0.8673025404157043,0.86,us,usp000dwdx,2014-11-07T01:26:37.990Z,"29 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,14.6,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.376, 33.175)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2005,Shallow,1
2005-08-01 00:45:06+00:00,39.411,33.058,7.2,4.3,mb,101.0,52.5,0.8673025404157043,0.7582616279069767,us,usp000dwe0,2014-11-07T01:26:40.234Z,"34 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,33.0,reviewed,isk,us, Turkey,"(39.411, 33.058)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2005,Shallow,1
2005-08-01 02:02:15+00:00,39.426,33.073,10.3,4.0,ml,13.0,81.1,0.8673025404157043,0.7582616279069767,us,usp000dwe6,2014-11-07T01:26:40.498Z,"32 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.426, 33.073)","Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2005,Shallow,1
2005-08-01 13:22:56+00:00,39.439,33.069,17.1,4.1,mb,33.0,62.1,0.8673025404157043,0.7582616279069767,us,usp000dwf9,2014-11-07T01:26:41.415Z,"31 km WSW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,5.0,reviewed,isk,us, Turkey,"(39.439, 33.069)","Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2005,Shallow,1
2005-08-06 09:09:29.910000+00:00,39.388,33.177,10.0,4.1,mb,32.0,75.3,0.8673025404157043,1.26,us,usp000dwte,2014-11-07T01:26:45.087Z,"28 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,0.0,0.1684708994708995,9.0,reviewed,us,us, Turkey,"(39.388, 33.177)","Karaburun, Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2005,Shallow,1
2005-09-10 00:51:36+00:00,39.372,33.121,6.0,3.7,md,4.0,131.4,0.8673025404157043,0.7582616279069767,us,usp000dz4y,2014-11-07T01:27:02.798Z,"30 km N of Kulu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.372, 33.121)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2005,Shallow,1
2005-12-17 00:15:44.180000+00:00,39.404,33.138,5.2,4.1,mb,29.0,74.9,0.8673025404157043,0.7582616279069767,us,usp000e69v,2014-11-07T01:27:54.472Z,"29 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,6.0,reviewed,isk,us, Turkey,"(39.404, 33.138)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2005,Shallow,1
2005-12-25 02:31:20.700000+00:00,39.418,33.168,13.0,3.4,md,18.0,64.8,0.8673025404157043,0.7582616279069767,us,usp000e6tm,2014-11-07T01:27:56.430Z,"26 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.418, 33.168)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2005,Shallow,1
2005-12-26 16:25:18+00:00,39.467,33.176,16.0,3.0,md,5.0,173.9,0.8673025404157043,0.7582616279069767,us,usp000e6z0,2014-11-07T01:27:57.285Z,"22 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.467, 33.176)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2005,Shallow,1
2006-01-11 11:03:32.810000+00:00,39.376,33.152,13.3,2.7,md,5.0,153.1,0.8673025404157043,0.7582616279069767,us,usp000e81g,2014-11-07T01:28:05.762Z,"31 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.376, 33.152)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Very Minor,2006,Shallow,1
2006-01-25 10:57:27.840000+00:00,39.304,33.325,28.3,3.1,md,11.0,131.7,0.8673025404157043,0.7582616279069767,us,usp000e8ua,2014-11-07T01:28:09.408Z,"31 km NE of Kulu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.304, 33.325)","Pür Yaylası, Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2006,Shallow,0
2006-02-09 13:36:51.200000+00:00,39.759,32.201,5.0,3.4,md,13.0,68.1,0.8673025404157043,0.7582616279069767,us,usp000e9uc,2014-11-07T01:28:17.662Z,"20 km NNE of Polatl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.759, 32.201)","Hacıtuğrul, Ankara, İç Anadolu Bölgesi, Türkiye",Ankara,Minor,2006,Shallow,1
2006-03-13 08:55:48.350000+00:00,39.581,32.536,10.4,3.3,md,15.0,53.3,0.8673025404157043,0.7582616279069767,us,usp000ec2a,2014-11-07T01:28:31.281Z,"16 km NNE of Haymana, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.581, 32.536)","Deveci, Haymana, Ankara, İç Anadolu Bölgesi, Türkiye",Ankara,Minor,2006,Shallow,1
2006-03-16 10:18:51.280000+00:00,39.786,32.968,18.3,2.6,md,4.0,182.3,0.8673025404157043,0.7582616279069767,us,usp000ec99,2014-11-07T01:28:32.095Z,"17 km SSE of Çankaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.786, 32.968)","Kömürcü, Çankaya, Ankara, İç Anadolu Bölgesi, Türkiye",Ankara,Very Minor,2006,Shallow,1
2006-03-22 11:56:32.980000+00:00,40.296,32.939,9.6,3.1,md,8.0,138.2,0.8673025404157043,0.7582616279069767,us,usp000ecq4,2014-11-07T01:28:34.364Z,"10 km NW of Çubuk, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.296, 32.939)","Ovacık - Kavşakkaya Barajı - Özlüce yolu, Ovacık Mahallesi, Çubuk, Ankara, İç Anadolu Bölgesi, 06760, Türkiye",Ankara,Minor,2006,Shallow,1
2006-03-24 06:14:48+00:00,39.465,33.068,15.4,3.9,ml,4.0,128.2,0.8673025404157043,0.7582616279069767,us,usp000ectw,2014-11-07T01:28:34.714Z,"30 km WSW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.465, 33.068)","Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2006,Shallow,1
2006-05-23 12:03:07.970000+00:00,39.34,33.11,5.4,3.2,md,9.0,132.4,0.8673025404157043,0.7582616279069767,us,usp000ehs9,2014-11-07T01:29:09.948Z,"27 km N of Kulu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.34, 33.11)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2006,Shallow,1
2006-06-29 11:22:17.300000+00:00,39.489,33.154,17.0,2.9,md,4.0,133.5,0.8673025404157043,0.7582616279069767,us,usp000emjd,2014-11-07T01:29:30.026Z,"22 km WSW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.489, 33.154)","Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2006,Shallow,1
2006-06-30 02:22:11.900000+00:00,39.491,33.21,25.0,3.1,md,6.0,132.7,0.8673025404157043,0.7582616279069767,us,usp000emkx,2014-11-07T01:29:30.205Z,"18 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.491, 33.21)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2006,Shallow,0
2006-08-15 07:56:38.830000+00:00,39.417,33.165,8.2,3.0,md,7.0,146.0,0.8673025404157043,0.7582616279069767,us,usp000eqzn,2014-11-07T01:29:58.218Z,"26 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.417, 33.165)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2006,Shallow,1
2006-09-06 18:47:03.640000+00:00,39.296,33.265,10.0,3.9,ml,12.0,105.6,0.8673025404157043,1.31,us,usp000eska,2014-11-07T01:30:10.427Z,"27 km NE of Kulu, Turkey",earthquake,4.311959213401311,0.0,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(39.296, 33.265)","Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2006,Shallow,1
2006-09-27 11:23:53.880000+00:00,39.096,33.299,21.2,2.9,md,6.0,140.1,0.8673025404157043,0.7582616279069767,us,usp000etxc,2014-11-07T01:30:17.127Z,"18 km E of Kulu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.096, 33.299)","Ankara, İç Anadolu Bölgesi, 06950, Türkiye",Ankara,Minor,2006,Shallow,0
2006-11-12 02:36:32+00:00,40.138,32.7,4.8,4.3,mb,113.0,30.3,0.8673025404157043,0.7582616279069767,us,usp000ex6t,2014-11-07T01:30:48.185Z,"10 km S of Kazan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,26.0,reviewed,isk,us, Turkey,"(40.138, 32.7)","İmrendi, Kahramankazan, Ankara, İç Anadolu Bölgesi, 06980, Türkiye",Ankara,Light,2006,Shallow,1
2006-11-16 12:28:33.930000+00:00,39.35,33.09,24.3,3.1,md,8.0,122.6,0.8673025404157043,0.7582616279069767,us,usp000exu7,2014-11-07T01:30:51.795Z,"28 km N of Kulu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.35, 33.09)","Yayla, Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2006,Shallow,0
2006-12-24 09:27:10.900000+00:00,40.058,32.724,5.0,3.0,md,5.0,195.6,0.8673025404157043,0.7582616279069767,us,usp000f0w8,2014-11-07T01:31:11.088Z,"9 km N of Batikent, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.058, 32.724)","Karacakaya Mahallesi, Yenimahalle, Ankara, İç Anadolu Bölgesi, Türkiye",Ankara,Minor,2006,Shallow,1
2006-12-24 15:23:26.700000+00:00,39.832,32.416,8.0,2.9,md,6.0,186.6,0.8673025404157043,0.7582616279069767,us,usp000f0ww,2014-11-07T01:31:11.188Z,"21 km SSE of Aya?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.832, 32.416)","Esenkent, Tatlar, Sincan, Ankara, İç Anadolu Bölgesi, 06909, Türkiye",Ankara,Minor,2006,Shallow,1
2006-12-28 20:36:23.700000+00:00,39.398,33.121,10.0,3.0,md,5.0,109.1,0.8673025404157043,0.7582616279069767,us,usp000f177,2014-11-07T01:31:12.839Z,"31 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.398, 33.121)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2006,Shallow,1
2006-12-30 18:33:59.800000+00:00,39.499,33.227,21.0,2.6,md,4.0,131.0,0.8673025404157043,0.7582616279069767,us,usp000f1bs,2014-11-07T01:31:13.361Z,"16 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.499, 33.227)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Very Minor,2006,Shallow,0
2007-01-02 09:08:37.890000+00:00,39.451,32.168,2.7,3.0,md,9.0,80.8,0.8673025404157043,0.7582616279069767,us,usp000f1jb,2014-11-07T01:31:16.876Z,"14 km S of Polatl?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.451, 32.168)","Polatlı, Ankara, İç Anadolu Bölgesi, Türkiye",Ankara,Minor,2007,Shallow,1
2007-01-22 13:54:20.850000+00:00,40.15,33.621,5.4,2.9,md,7.0,94.2,0.8673025404157043,0.7582616279069767,us,usp000f3aa,2014-11-07T01:31:26.384Z,"8 km W of Sulakyurt, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.15, 33.621)","Ankara, İç Anadolu Bölgesi, 06870, Türkiye",Ankara,Minor,2007,Shallow,1
2007-02-16 20:11:25.620000+00:00,39.709,32.528,15.4,3.4,md,21.0,57.2,0.8673025404157043,0.7582616279069767,us,usp000f4zg,2014-11-07T01:31:38.366Z,"30 km N of Haymana, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.709, 32.528)","Hisarlıkaya, Sincan, Ankara, İç Anadolu Bölgesi, Türkiye",Ankara,Minor,2007,Shallow,1
2007-12-20 09:48:29.950000+00:00,39.417,33.212,10.0,5.7,mwc,302.0,50.0,0.8673025404157043,1.03,us,usp000fuw2,2022-07-13T23:52:17.511Z,"24 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,gcmt, Turkey,"(39.417, 33.212)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Moderate,2007,Shallow,1
2007-12-21 21:44:49.020000+00:00,39.372,33.145,5.0,3.5,md,21.0,34.8,0.8673025404157043,0.7582616279069767,us,usp000fuz3,2014-11-07T01:34:27.848Z,"31 km N of Kulu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.372, 33.145)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2007,Shallow,1
2007-12-26 23:47:10.770000+00:00,39.446,33.162,8.3,5.6,mwc,334.0,22.7,0.8673025404157043,1.08,us,usp000fvaw,2022-07-13T23:35:38.699Z,"24 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,3.8,0.1684708994708995,19.70785935884178,reviewed,us,gcmt, Turkey,"(39.446, 33.162)","Yeniyapan Şeyhli, Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Moderate,2007,Shallow,1
2007-12-27 07:47:01+00:00,39.522,32.98,5.7,4.2,ml,12.0,125.7,0.8673025404157043,0.7582616279069767,us,usp000fvbw,2014-11-07T01:34:29.989Z,"35 km WSW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.522, 32.98)","Abazlı, Balâ, Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2007,Shallow,1
2007-12-27 13:48:00.130000+00:00,39.451,33.21,13.6,4.7,mb,143.0,57.0,0.8673025404157043,1.05,us,usp000fvcn,2022-07-13T23:33:51.239Z,"21 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.6,0.1684708994708995,69.0,reviewed,us,us, Turkey,"(39.451, 33.21)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2007,Shallow,1
2008-01-04 05:03:13.560000+00:00,39.366,33.173,5.0,4.0,ml,44.0,34.7,0.8673025404157043,0.7582616279069767,us,usp000fvy3,2014-11-07T01:34:36.405Z,"30 km SW of Karakeçili, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.366, 33.173)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Light,2008,Shallow,1
2008-01-14 06:57:56.590000+00:00,39.376,33.138,5.0,3.7,ml,38.0,34.7,0.8673025404157043,0.7582616279069767,us,usp000fwpw,2014-11-07T01:34:42.060Z,"31 km N of Kulu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(39.376, 33.138)","Ankara, İç Anadolu Bölgesi, 06720, Türkiye",Ankara,Minor,2008,Shallow,1
2008-01-31 00:01:20.430000+00:00,40.274,33.146,5.0,4.9,mwc,224.0,29.1,0.8673025404157043,0.7582616279069767,us,usp000fxu1,2022-07-13T22:36:21.279Z,"10 km ENE of Çubuk, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,gcmt, Turkey,"(40.274, 33.146)","Bodurlar, Dedeler, Çubuk, Ankara, İç Anadolu Bölgesi, 06760, Türkiye",Ankara,Moderate,2008,Shallow,1
