time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
2023-02-06 05:01:50.591000+00:00,37.7898,37.8568,16.551,4.6,mb,98.0,55.0,0.803,0.55,us,us6000jlnv,2023-03-10T02:18:40.040Z,"5 km W of Tut, Turkey",earthquake,5.41,3.182,0.068,64.0,reviewed,us,us, Turkey,"(37.7898, 37.8568)","Tut yolu, Çiftlik, Tut, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 05:16:55.974000+00:00,37.7949,37.7537,10.0,4.1,mb,38.0,102.0,0.757,0.87,us,us6000jnrv,2023-03-10T03:42:17.040Z,"10 km E of Gölba??, Turkey",earthquake,4.44,1.933,0.175,9.0,reviewed,us,us, Turkey,"(37.7949, 37.7537)","Kalemkas, Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 05:19:48.846000+00:00,38.0257,38.2914,10.0,4.1,mb,26.0,81.0,0.719,0.88,us,us6000jnrw,2023-03-10T03:49:01.040Z,eastern Turkey,earthquake,3.81,1.901,0.235,5.0,reviewed,us,us,,"(38.0257, 38.2914)","Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 05:33:10.998000+00:00,38.0957,38.2361,15.345,4.6,mb,73.0,97.0,0.801,0.65,us,us6000jns2,2023-03-10T10:37:29.040Z,eastern Turkey,earthquake,4.59,4.503,0.084,42.0,reviewed,us,us,,"(38.0957, 38.2361)","Gölbağı, Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 05:40:38.044000+00:00,37.9116,38.2366,19.278,4.5,mb,57.0,75.0,0.66,0.47,us,us6000jnss,2023-03-10T14:15:13.040Z,"12 km S of Çelikhan, Turkey",earthquake,4.44,1.492,0.096,34.0,reviewed,us,us, Turkey,"(37.9116, 38.2366)","Koçali, Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,0
2023-02-06 05:55:51.724000+00:00,37.9916,38.4221,17.92,4.5,mb,70.0,54.0,1.264,0.56,us,us6000jlp1,2023-03-10T05:43:16.040Z,"16 km ESE of Çelikhan, Turkey",earthquake,5.47,4.215,0.083,43.0,reviewed,us,us, Turkey,"(37.9916, 38.4221)","Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 06:27:52.742000+00:00,38.0564,38.2173,10.0,4.5,mb,26.0,80.0,0.779,0.62,us,us6000jnwh,2023-03-10T05:28:34.040Z,"3 km NNW of Çelikhan, Turkey",earthquake,4.05,1.587,0.241,5.0,reviewed,us,us, Turkey,"(38.0564, 38.2173)","02-01, Yunus Emre, Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 07:41:14.046000+00:00,37.8718,38.0812,10.0,4.6,mb,38.0,100.0,0.984,0.43,us,us6000jlpi,2023-03-10T04:45:27.040Z,eastern Turkey,earthquake,2.15,1.907,0.114,23.0,reviewed,us,us,,"(37.8718, 38.0812)","Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 08:58:34.938000+00:00,38.0402,38.2553,11.354,4.5,mb,73.0,98.0,1.2,0.57,us,us6000jlpx,2023-03-10T04:09:15.040Z,eastern Turkey,earthquake,5.84,3.475,0.08,46.0,reviewed,us,us,,"(38.0402, 38.2553)","Yunus Emre, Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 09:21:00.224000+00:00,37.7068,37.9839,10.0,4.5,mb,53.0,68.0,0.716,0.77,us,us6000jlq2,2023-03-08T07:07:02.040Z,"10 km E of Besni, Turkey",earthquake,3.9,1.879,0.115,22.0,reviewed,us,us, Turkey,"(37.7068, 37.9839)","Özbağlar, Akkuyu, Atmalı, Besni, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 10:50:56.892000+00:00,37.6189,37.9263,10.0,4.6,mb,52.0,108.0,0.724,0.89,us,us6000jlqm,2023-03-09T09:17:07.040Z,"10 km SE of Besni, Turkey",earthquake,5.43,1.892,0.132,17.0,reviewed,us,us, Turkey,"(37.6189, 37.9263)","Konuklu, Besni, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 11:28:01.235000+00:00,37.9321,38.246,13.126,4.3,mb,48.0,90.0,0.67,0.53,us,us6000jlr0,2023-02-24T06:47:20.040Z,eastern Turkey,earthquake,3.1,4.886,0.123,19.0,reviewed,us,us,,"(37.9321, 38.246)","Koçali, Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 12:34:43.513000+00:00,38.0972,38.2339,14.471,4.9,mb,65.0,40.0,0.804,0.37,us,us6000jlrj,2023-02-25T06:50:02.689Z,"7 km N of Çelikhan, Turkey",earthquake,3.35,4.518,0.087,42.0,reviewed,us,us, Turkey,"(38.0972, 38.2339)","Çampınar, Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Moderate,2023,Shallow,1
2023-02-06 13:14:01.462000+00:00,37.8011,37.9066,14.619,4.5,mb,33.0,105.0,0.81,0.91,us,us6000jntl,2023-03-15T22:10:42.040Z,"1 km NW of Tut, Turkey",earthquake,4.71,4.474,0.131,17.0,reviewed,us,us, Turkey,"(37.8011, 37.9066)","Cumhuriyet, Tut, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 14:51:15.299000+00:00,38.0706,38.404,10.0,4.4,mb,84.0,28.0,0.71,0.7,us,us6000jlsl,2023-02-19T17:11:56.040Z,"15 km ENE of Çelikhan, Turkey",earthquake,4.6,1.869,0.092,34.0,reviewed,us,us, Turkey,"(38.0706, 38.404)","Karagöl, Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 15:14:34.398000+00:00,37.8789,37.7345,10.0,5.4,mb,132.0,28.0,0.82,0.81,us,us6000jlsq,2023-02-19T18:15:34.170Z,"13 km NE of Gölba??, Turkey",earthquake,5.22,1.804,0.042,188.0,reviewed,us,us, Turkey,"(37.8789, 37.7345)","Karabahşılı, Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Moderate,2023,Shallow,1
2023-02-06 15:52:44.320000+00:00,37.868,37.8519,15.594,4.3,mb,48.0,97.0,0.862,0.93,us,us6000jnu2,2023-02-19T18:17:18.040Z,"9 km NW of Tut, Turkey",earthquake,3.78,4.05,0.114,22.0,reviewed,us,us, Turkey,"(37.868, 37.8519)","Cankara, Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 18:55:52.597000+00:00,37.9398,38.1889,10.0,4.2,mb,19.0,91.0,0.707,0.82,us,us6000jnux,2023-03-08T19:56:44.040Z,eastern Turkey,earthquake,3.59,1.936,0.529,1.0,reviewed,us,us,,"(37.9398, 38.1889)","Kavak, Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 19:40:17.531000+00:00,38.0527,38.1879,14.987,4.6,mb,109.0,39.0,0.791,0.73,us,us6000jm2a,2023-03-08T20:07:43.040Z,"5 km NW of Çelikhan, Turkey",earthquake,4.03,4.138,0.062,77.0,reviewed,us,us, Turkey,"(38.0527, 38.1879)","Kurudere Mah., Pınarbaşı, Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-06 20:11:49.233000+00:00,37.8934,37.6383,14.754,4.3,mb,45.0,90.0,0.702,0.9,us,us6000jnuq,2023-03-08T20:12:59.040Z,"12 km N of Gölba??, Turkey",earthquake,4.9,5.204,0.177,9.0,reviewed,us,us, Turkey,"(37.8934, 37.6383)","Meydan, Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-07 03:08:57.332000+00:00,37.9361,37.6227,10.0,4.7,mb,99.0,55.0,0.83,0.71,us,us6000jm5c,2023-03-16T00:29:40.040Z,"16 km E of Nurhak, Turkey",earthquake,4.98,1.84,0.085,42.0,reviewed,us,us, Turkey,"(37.9361, 37.6227)","Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, 02500, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-07 03:13:12.754000+00:00,37.7639,37.7309,10.0,5.5,mww,136.0,45.0,0.722,0.58,us,us6000jm5e,2023-02-28T04:52:01.523Z,Central Turkey,earthquake,5.01,1.719,0.062,25.0,reviewed,us,us,,"(37.7639, 37.7309)","Akpınar, Besni, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Moderate,2023,Shallow,1
2023-02-07 03:30:01.492000+00:00,37.748,37.6323,10.0,4.3,mb,54.0,78.0,0.63,1.04,us,us6000jp3x,2023-03-16T00:31:41.040Z,"3 km S of Gölba??, Turkey",earthquake,1.3,1.913,0.147,13.0,reviewed,us,us, Turkey,"(37.748, 37.6323)","Örenli, Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, 02500, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-07 06:15:23.256000+00:00,38.0668,38.1413,17.718,4.1,mb,31.0,65.0,0.825,0.38,us,us6000jp3w,2023-02-19T10:09:01.040Z,"9 km WNW of Çelikhan, Turkey",earthquake,4.45,4.852,0.145,13.0,reviewed,us,us, Turkey,"(38.0668, 38.1413)","Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-07 08:18:11.763000+00:00,38.1372,38.537,15.974,4.3,mb,32.0,76.0,0.731,0.66,us,us6000jp3z,2023-03-09T09:33:07.040Z,eastern Turkey,earthquake,3.45,5.357,0.265,6.0,reviewed,us,us,,"(38.1372, 38.537)","Geçitli, Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-07 08:25:46.609000+00:00,37.8817,37.5278,10.0,4.5,mb,63.0,56.0,0.624,0.78,us,us6000jm71,2023-03-08T05:28:43.040Z,"11 km SE of Nurhak, Turkey",earthquake,5.01,1.877,0.113,23.0,reviewed,us,us, Turkey,"(37.8817, 37.5278)","Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, 02500, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-07 10:18:14.589000+00:00,38.0164,38.57,12.988,5.3,mww,204.0,29.0,0.608,0.54,us,us6000jm7f,2023-03-10T10:38:53.275Z,eastern Turkey,earthquake,5.21,3.31,0.065,23.0,reviewed,us,us,,"(38.0164, 38.57)","Cumhuriyet, Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Moderate,2023,Shallow,1
2023-02-07 17:38:00.327000+00:00,37.8896,37.6276,16.287,4.2,mb,32.0,102.0,0.79,0.97,us,us6000jmar,2023-03-16T17:02:48.040Z,"11 km N of Gölba??, Turkey",earthquake,3.95,4.841,0.141,15.0,reviewed,us,us, Turkey,"(37.8896, 37.6276)","Meydan, Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-07 18:14:08.571000+00:00,37.8659,38.2929,26.793,4.4,mb,49.0,60.0,0.597,0.68,us,us6000jp5e,2023-03-04T17:30:57.040Z,"11 km N of Ad?yaman, Turkey",earthquake,4.21,4.996,0.138,17.0,reviewed,us,us, Turkey,"(37.8659, 38.2929)","Adıyaman - Çelikhan yolu, Örenli, Ormaniçi, Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, 02100, Türkiye",Adıyaman,Light,2023,Shallow,0
2023-02-08 02:25:12.724000+00:00,37.8759,38.1193,10.0,4.3,mb,63.0,80.0,1.008,0.58,us,us6000jmem,2023-03-16T02:11:22.040Z,"18 km NW of Ad?yaman, Turkey",earthquake,4.44,1.836,0.119,20.0,reviewed,us,us, Turkey,"(37.8759, 38.1193)","Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-08 06:08:34.681000+00:00,37.9558,38.313,10.0,4.4,mb,38.0,86.0,0.653,0.87,us,us6000jmfp,2023-03-08T04:38:18.040Z,eastern Turkey,earthquake,4.58,1.922,0.178,9.0,reviewed,us,us,,"(37.9558, 38.313)","Doğanlı, Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-08 11:11:52.872000+00:00,37.9368,37.6607,8.988,5.4,mww,155.0,44.0,0.741,0.65,us,us6000jmgf,2023-02-22T12:40:43.828Z,Central Turkey,earthquake,4.7,3.607,0.053,34.0,reviewed,us,us,,"(37.9368, 37.6607)","Hamzalar, Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Moderate,2023,Shallow,1
2023-02-08 11:24:00.758000+00:00,37.9367,37.6179,3.53,4.5,mwr,79.0,79.0,0.714,0.72,us,us6000jmgg,2023-02-22T12:41:17.040Z,"15 km E of Nurhak, Turkey",earthquake,4.88,4.816,0.08,15.0,reviewed,us,us, Turkey,"(37.9367, 37.6179)","Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, 02500, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-08 14:55:51.504000+00:00,38.0396,38.5055,16.116,4.3,mb,92.0,37.0,0.648,0.41,us,us6000jmhi,2023-03-09T14:38:50.040Z,eastern Turkey,earthquake,3.74,4.158,0.096,33.0,reviewed,us,us,,"(38.0396, 38.5055)","Yarpuzlu, Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-09 01:44:19.249000+00:00,37.8831,37.7147,8.154,4.5,mb,59.0,84.0,0.815,0.83,us,us6000jmma,2023-03-02T04:34:01.040Z,"13 km NNE of Gölba??, Turkey",earthquake,4.23,3.919,0.118,21.0,reviewed,us,us, Turkey,"(37.8831, 37.7147)","02-78, Örencik Mahallesi, Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-09 03:52:19.602000+00:00,37.9889,38.5654,13.975,4.3,mb,30.0,122.0,1.351,0.69,us,us6000jmmz,2023-03-03T00:44:41.040Z,eastern Turkey,earthquake,4.23,5.361,0.238,5.0,reviewed,us,us,,"(37.9889, 38.5654)","Zeynel Aslan, Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-09 04:34:45.242000+00:00,38.0951,38.4712,15.955,4.3,mb,28.0,115.0,1.361,0.55,us,us6000jmn4,2023-03-03T01:48:52.040Z,eastern Turkey,earthquake,3.81,6.128,0.266,4.0,reviewed,us,us,,"(38.0951, 38.4712)","Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-09 06:49:51.214000+00:00,37.8752,37.6589,14.944,4.1,mb,43.0,45.0,0.706,0.65,us,us6000jpk4,2023-03-03T12:56:37.040Z,"10 km N of Gölba??, Turkey",earthquake,4.18,1.411,0.14,19.0,reviewed,us,us, Turkey,"(37.8752, 37.6589)","Meydan, Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-09 09:46:55.926000+00:00,38.0605,38.6406,12.373,4.3,mb,55.0,53.0,0.635,0.51,us,us6000jmpe,2023-03-07T10:02:07.310Z,"3 km NE of Sincik, Turkey",earthquake,4.03,1.207,0.143,14.0,reviewed,us,us, Turkey,"(38.0605, 38.6406)","Serince, Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-10 02:03:42.954000+00:00,38.1343,38.2167,10.0,4.4,mb,62.0,45.0,0.842,0.9,us,us6000jmzl,2023-03-08T22:15:07.040Z,"12 km N of Çelikhan, Turkey",earthquake,4.22,1.831,0.097,31.0,reviewed,us,us, Turkey,"(38.1343, 38.2167)","Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-10 09:02:49.022000+00:00,38.0757,38.1756,7.345,4.3,mb,57.0,49.0,0.815,0.33,us,us6000jn1b,2023-03-09T14:13:55.040Z,eastern Turkey,earthquake,4.65,4.588,0.138,17.0,reviewed,us,us,,"(38.0757, 38.1756)","Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-10 20:12:47.019000+00:00,38.0517,38.5848,10.0,4.2,mb,48.0,50.0,0.638,0.81,us,us6000jn5q,2023-03-08T19:43:18.040Z,eastern Turkey,earthquake,2.59,1.893,0.141,15.0,reviewed,us,us,,"(38.0517, 38.5848)","Balkaya, Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-11 03:38:24.893000+00:00,37.9489,38.4382,10.26,4.2,mb,72.0,43.0,0.591,0.87,us,us6000jn88,2023-03-03T05:54:22.040Z,"18 km WSW of Sincik, Turkey",earthquake,4.3,3.98,0.103,26.0,reviewed,us,us, Turkey,"(37.9489, 38.4382)","Bozatlı, Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-11 06:06:23.849000+00:00,37.9256,38.192,10.0,4.0,mb,27.0,92.0,0.695,0.56,us,us6000jn8z,2023-02-23T13:53:27.297Z,"11 km SSW of Çelikhan, Turkey",earthquake,3.46,1.959,0.183,8.0,reviewed,us,us, Turkey,"(37.9256, 38.192)","Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-11 20:39:04.780000+00:00,37.7557,37.8675,11.351,4.3,mb,47.0,79.0,0.783,0.8,us,us6000jnc0,2023-03-03T06:29:31.040Z,"6 km SW of Tut, Turkey",earthquake,3.93,4.046,0.109,24.0,reviewed,us,us, Turkey,"(37.7557, 37.8675)","Aşağı Çöplü, Besni, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-12 04:29:14.767000+00:00,37.796,38.2326,10.0,4.3,mb,37.0,105.0,0.587,0.82,us,us6000jndu,2023-03-10T00:52:36.040Z,"5 km NW of Ad?yaman, Turkey",earthquake,4.22,1.502,0.217,6.0,reviewed,us,us, Turkey,"(37.796, 38.2326)","Esentepe Mah., Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, 02240, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-12 06:15:23.782000+00:00,38.1156,38.5843,8.654,4.0,mb,28.0,65.0,0.699,0.27,us,us6000jnei,2023-03-08T12:52:16.040Z,"9 km NNW of Sincik, Turkey",earthquake,3.3,5.562,0.367,3.0,reviewed,us,us, Turkey,"(38.1156, 38.5843)","Arıkonak, Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-12 10:00:25.592000+00:00,38.1339,38.2786,16.771,4.1,mb,31.0,56.0,0.815,0.6,us,us6000jnf7,2023-03-04T07:30:10.040Z,"12 km NNE of Çelikhan, Turkey",earthquake,2.44,4.706,0.174,9.0,reviewed,us,us, Turkey,"(38.1339, 38.2786)","Altıntaş, Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-12 13:29:14.627000+00:00,37.9679,38.2961,10.0,4.6,mb,58.0,40.0,0.671,0.71,us,us6000jnfq,2023-03-11T20:25:55.497Z,eastern Turkey,earthquake,4.35,1.868,0.062,77.0,reviewed,us,us,,"(37.9679, 38.2961)","Adıyaman - Çelikhan yolu, Bağlıca, Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-13 14:28:17.684000+00:00,38.0402,38.589,13.42,4.3,mb,77.0,36.0,0.626,0.76,us,us6000jnl4,2023-02-22T16:46:33.040Z,"2 km WNW of Sincik, Turkey",earthquake,4.12,1.149,0.098,29.0,reviewed,us,us, Turkey,"(38.0402, 38.589)","Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-14 13:13:07.027000+00:00,37.8316,37.9533,12.979,4.0,mb,36.0,69.0,0.792,0.55,us,us6000jnqy,2023-02-22T17:55:15.040Z,"5 km NE of Tut, Turkey",earthquake,3.04,4.462,0.211,6.0,reviewed,us,us, Turkey,"(37.8316, 37.9533)","Kaşlıca, Tut, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-16 05:18:56.895000+00:00,38.0841,38.5102,15.423,4.3,mb,65.0,70.0,0.688,0.37,us,us6000jpaw,2023-03-10T08:27:34.040Z,eastern Turkey,earthquake,5.03,4.748,0.094,32.0,reviewed,us,us,,"(38.0841, 38.5102)","Hodri, Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-16 23:53:24.374000+00:00,37.8609,37.952,10.0,4.1,mb,21.0,67.0,0.807,0.74,us,us6000jpha,2023-03-04T05:16:45.040Z,"7 km NNE of Tut, Turkey",earthquake,3.04,1.901,0.261,4.0,reviewed,us,us, Turkey,"(37.8609, 37.952)","Tut, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-18 16:14:41.445000+00:00,37.9217,38.1144,9.326,4.0,mb,36.0,93.0,0.738,0.84,us,us6000jpxx,2023-03-13T14:29:01.686Z,"15 km SW of Çelikhan, Turkey",earthquake,4.25,5.017,0.164,10.0,reviewed,us,us, Turkey,"(37.9217, 38.1144)","Uzunköy, Adıyaman Merkez, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-22 20:36:07.711000+00:00,38.0548,38.3726,4.639,4.1,mb,50.0,42.0,0.709,0.94,us,us6000jqw3,2023-03-02T22:34:47.040Z,"12 km ENE of Çelikhan, Turkey",earthquake,2.41,4.784,0.111,22.0,reviewed,us,us, Turkey,"(38.0548, 38.3726)","Korucak, Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-02-27 02:51:21.400000+00:00,37.8722,37.5853,10.0,4.7,mwr,165.0,30.0,0.655,0.59,us,us6000jrtz,2023-03-17T06:08:40.724Z,"10 km NNW of Gölba??, Turkey",earthquake,2.07,1.752,0.052,35.0,reviewed,us,us, Turkey,"(37.8722, 37.5853)","Gölbaşı, Adıyaman, Güneydoğu Anadolu Bölgesi, 02500, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-03-01 04:15:31.433000+00:00,37.759,37.8849,10.0,4.3,mb,32.0,109.0,0.795,0.68,us,us7000jgev,2023-03-01T06:16:31.464Z,"4 km SW of Tut, Turkey",earthquake,2.77,1.988,0.218,6.0,reviewed,us,us, Turkey,"(37.759, 37.8849)","Aşağı Çöplü, Besni, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-03-04 05:27:34.779000+00:00,38.0299,38.2134,2.86,4.2,mb,35.0,82.0,0.76,0.71,us,us7000jh8x,2023-03-16T08:38:54.318Z,eastern Turkey,earthquake,4.71,5.136,0.147,13.0,reviewed,us,us,,"(38.0299, 38.2134)","Pınarbaşı yolu, Hacılar Mah., Mahmut Nedim Ökmen, Pınarbaşı, Çelikhan, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-03-09 18:55:28.739000+00:00,38.056,38.4539,10.0,4.3,mwr,77.0,28.0,0.68,0.95,us,us7000jikw,2023-03-18T21:21:48.040Z,"14 km W of Sincik, Turkey",earthquake,4.55,1.344,0.057,30.0,reviewed,us,us, Turkey,"(38.056, 38.4539)","Uğurlu, Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-03-09 23:34:17.914000+00:00,38.0645,38.4618,5.369,4.1,mb,39.0,73.0,0.685,0.72,us,us7000jin6,2023-03-10T18:58:03.040Z,"13 km WNW of Sincik, Turkey",earthquake,2.63,3.281,0.184,8.0,reviewed,us,us, Turkey,"(38.0645, 38.4618)","Uğurlu, Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-03-11 11:32:11.039000+00:00,38.0557,38.6147,14.527,4.3,mb,32.0,52.0,0.635,0.37,us,us7000jj4b,2023-03-11T12:28:45.680Z,"2 km N of Sincik, Turkey",earthquake,2.29,5.224,0.142,15.0,reviewed,us,us, Turkey,"(38.0557, 38.6147)","Gülisor, Serince, Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
2023-03-14 02:27:52.251000+00:00,38.1096,38.5448,10.0,4.3,mb,30.0,67.0,0.703,0.28,us,us7000jjqf,2023-03-15T18:10:02.040Z,eastern Turkey,earthquake,1.71,1.969,0.178,9.0,reviewed,us,us,,"(38.1096, 38.5448)","Sincik, Adıyaman, Güneydoğu Anadolu Bölgesi, Türkiye",Adıyaman,Light,2023,Shallow,1
