time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,Richter Scale,year,Depth Scale,cluster
1993-05-14 23:59:43.530000+00:00,36.512,30.026,10.0,3.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0005st6,2014-11-07T00:53:00.451Z,"18 km NNW of Turunçova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(36.512, 30.026)","Elmalı-Finike yolu, Arif, Finike, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,1993,Shallow,1
1993-05-20 08:01:22.810000+00:00,36.827,30.235,30.9,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0005t59,2014-11-07T00:53:02.799Z,"26 km S of Korkuteli, Turkey",earthquake,4.311959213401311,7.3,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.827, 30.235)","Kumluca, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1993,Shallow,0
1993-10-05 18:35:39.160000+00:00,36.649,29.792,37.4,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp00061hm,2014-11-07T00:54:10.714Z,"14 km SW of Elmal?, Turkey",earthquake,4.311959213401311,8.1,0.1684708994708995,5.0,reviewed,us,us, Turkey,"(36.649, 29.792)","Kızılca, Elmalı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,1993,Shallow,0
1993-12-13 22:20:58.650000+00:00,36.761,31.984,10.0,3.7,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp000653b,2014-11-07T00:54:35.721Z,"5 km SSW of Gündo?mu?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,6.0,reviewed,us,us, Turkey,"(36.761, 31.984)","07-30, Alanya, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1993,Shallow,1
1993-12-20 04:55:04.620000+00:00,37.059,29.968,5.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00065cg,2014-11-07T00:54:37.322Z,"20 km W of Korkuteli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.059, 29.968)","Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1993,Shallow,1
1994-07-04 12:48:55.080000+00:00,36.302,30.345,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006f62,2014-11-07T00:55:49.517Z,"4 km SE of Beykonak, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.302, 30.345)","Mavikent, Kumluca, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1994,Shallow,1
1994-09-13 01:00:36.840000+00:00,36.971,30.914,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0006jbm,2014-11-07T00:56:15.760Z,"10 km NNW of Kumköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,css, Turkey,"(36.971, 30.914)","Yenidumanlar, Aksu, Antalya, Akdeniz Bölgesi, 07541, Türkiye",Antalya,Minor,1994,Shallow,1
1994-11-04 21:18:26.220000+00:00,36.561,29.995,10.0,4.3,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006n4p,2014-11-07T00:56:41.276Z,"20 km SSE of Elmal?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,10.0,reviewed,us,us, Turkey,"(36.561, 29.995)","Göltarla, Elmalı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,1994,Shallow,1
1994-11-04 21:36:17.520000+00:00,36.668,29.925,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0006n4q,2014-11-07T00:56:41.291Z,"7 km S of Elmal?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.668, 29.925)","Elmalı-Finike yolu, Düden, Elmalı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1994,Shallow,1
1994-11-30 13:10:02.750000+00:00,37.2,30.111,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0006pg3,2014-11-07T00:56:51.412Z,"16 km NNW of Korkuteli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.2, 30.111)","Başpınar, Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1994,Shallow,1
1995-01-30 17:39:48.770000+00:00,36.429,29.804,33.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp0006s41,2014-11-07T00:57:12.409Z,"26 km NW of Demre, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.429, 29.804)","Ortabağ, Kaş, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1995,Shallow,0
1995-02-09 03:28:48.920000+00:00,36.912,31.505,124.9,3.8,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0006smf,2014-11-07T00:57:18.348Z,"14 km NNE of Manavgat, Turkey",earthquake,4.311959213401311,8.8,0.1684708994708995,2.0,reviewed,us,us, Turkey,"(36.912, 31.505)","Manavgat, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1995,Intermediate,2
1995-02-20 02:02:07.640000+00:00,36.21,29.721,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006t81,2014-11-07T00:57:21.166Z,"7 km E of Ka?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.21, 29.721)","Kaş, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1995,Shallow,1
1995-12-04 19:25:27.270000+00:00,36.846,31.365,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp000788h,2014-11-07T00:59:21.979Z,"1 km NE of Evrenseki, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.846, 31.365)","Evrenseki, Manavgat, Antalya, Akdeniz Bölgesi, 07622, Türkiye",Antalya,Minor,1995,Shallow,1
1995-12-06 00:57:53.020000+00:00,37.188,30.64,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp00078cp,2014-11-07T00:59:23.021Z,"16 km SSW of Kocaaliler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.188, 30.64)","Ilıcaköy, Döşemealtı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1995,Shallow,1
1996-01-22 13:47:37.800000+00:00,36.477,29.916,33.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0007bhq,2014-11-07T00:59:42.603Z,"23 km WNW of Turunçova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.477, 29.916)","Ernez Yaylası, Finike, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1996,Shallow,0
1996-02-21 14:08:58.760000+00:00,36.468,30.52,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0007dmn,2014-11-07T00:59:56.974Z,"3 km S of Tekirova, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.468, 30.52)","Tekirova, Kemer, Antalya, Akdeniz Bölgesi, 07995, Türkiye",Antalya,Minor,1996,Shallow,1
1996-03-16 14:36:22.390000+00:00,36.915,30.405,82.5,4.4,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0007eva,2014-11-07T01:00:06.726Z,"24 km SE of Korkuteli, Turkey",earthquake,4.311959213401311,4.1,0.1684708994708995,55.0,reviewed,us,us, Turkey,"(36.915, 30.405)","Konyaaltı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,1996,Intermediate,3
1996-05-27 02:37:18.960000+00:00,36.661,31.936,33.0,3.9,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0007huc,2014-11-07T01:00:29.272Z,"10 km NE of Payallar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,6.0,reviewed,us,us, Turkey,"(36.661, 31.936)","Alakese, Türktaş, Alanya, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,1996,Shallow,0
1997-12-06 00:12:59.070000+00:00,36.939,30.888,106.7,4.2,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.08,us,usp0008bzc,2014-11-07T01:04:04.754Z,"8 km NW of Kumköy, Turkey",earthquake,4.311959213401311,4.1,0.1684708994708995,27.0,reviewed,us,us, Turkey,"(36.939, 30.888)","Aksu, Antalya, Akdeniz Bölgesi, 07541, Türkiye",Antalya,Light,1997,Intermediate,2
1998-02-03 03:12:57.800000+00:00,37.044,30.637,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008fbx,2014-11-07T01:04:28.098Z,"15 km NNW of Antalya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.044, 30.637)","Döşemealtı, Antalya, Akdeniz Bölgesi, 07040, Türkiye",Antalya,Minor,1998,Shallow,1
1998-03-19 20:46:10.400000+00:00,36.817,31.493,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008hq8,2014-11-07T01:04:47.573Z,"5 km NE of Manavgat, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.817, 31.493)","Ulukapı, Manavgat, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1998,Shallow,1
1998-03-22 07:31:42.040000+00:00,37.218,31.085,129.4,3.8,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.84,us,usp0008hur,2014-11-07T01:04:48.825Z,"32 km SSE of Sütçüler, Turkey",earthquake,4.311959213401311,5.7,0.1684708994708995,10.0,reviewed,us,us, Turkey,"(37.218, 31.085)","Yeşilvadi, Serik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1998,Intermediate,2
1998-03-24 20:54:35.400000+00:00,36.95,31.055,15.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008hz5,2014-11-07T01:04:49.693Z,"5 km NW of Serik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.95, 31.055)","Burmahancı, Serik, Antalya, Akdeniz Bölgesi, 07500, Türkiye",Antalya,Minor,1998,Shallow,1
1998-04-04 02:57:30.200000+00:00,36.965,31.597,12.0,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008jhu,2014-11-07T01:04:56.541Z,"14 km S of ?brad?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.965, 31.597)","Sinanhoca, Akseki, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1998,Shallow,1
1998-04-12 10:55:46.300000+00:00,36.598,32.044,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008jym,2014-11-07T01:04:58.798Z,"7 km NNE of Alanya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.598, 32.044)","historic paved trail, Oba Mahallesi, Değirmendere, Alanya, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1998,Shallow,1
1998-04-17 07:27:49.100000+00:00,37.058,30.276,10.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008kdn,2014-11-07T01:05:00.284Z,"7 km E of Korkuteli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.058, 30.276)","Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1998,Shallow,1
1998-04-17 07:31:23.800000+00:00,37.044,30.308,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008kdp,2014-11-07T01:05:00.285Z,"10 km ESE of Korkuteli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.044, 30.308)","Bayat, Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1998,Shallow,1
1998-04-17 18:37:07.100000+00:00,37.147,30.846,10.0,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008kem,2014-11-07T01:05:00.352Z,"21 km SSE of Kocaaliler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.147, 30.846)","Serik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1998,Shallow,1
1998-06-07 09:12:06.280000+00:00,37.102,30.585,104.9,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.92,us,usp0008pg4,2014-11-07T01:05:22.931Z,"23 km NNW of Antalya, Turkey",earthquake,4.311959213401311,4.9,0.1684708994708995,13.0,reviewed,us,us, Turkey,"(37.102, 30.585)","Döşemealtı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,1998,Intermediate,2
1998-07-08 00:55:46+00:00,36.747,30.71,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008r4s,2014-11-07T01:05:33.796Z,"16 km SSW of Muratpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.747, 30.71)","Antalya, Muratpaşa, Antalya, Akdeniz Bölgesi, 07386, Türkiye",Antalya,Minor,1998,Shallow,1
1998-11-01 19:01:59.500000+00:00,37.071,30.326,7.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008xeg,2014-11-07T01:06:21.405Z,"11 km E of Korkuteli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.071, 30.326)","Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1998,Shallow,1
1998-11-09 03:53:04.800000+00:00,37.095,30.805,10.0,3.7,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008xw1,2014-11-07T01:06:25.450Z,"22 km N of Muratpa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.095, 30.805)","Aksu, Antalya, Akdeniz Bölgesi, 07119, Türkiye",Antalya,Minor,1998,Shallow,1
1998-12-05 05:51:03.800000+00:00,36.952,30.705,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp0008z6k,2014-11-07T01:06:36.359Z,"4 km N of Antalya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.952, 30.705)","Fevzi Çakmak Mahallesi, Kepez, Antalya, Akdeniz Bölgesi, 07020, Türkiye",Antalya,Minor,1998,Shallow,1
1999-01-12 04:45:36.900000+00:00,37.192,29.981,6.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00090zc,2014-11-07T01:06:48.584Z,"19 km SSW of Kemer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.192, 29.981)","Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1999,Shallow,1
1999-02-23 18:40:35.700000+00:00,36.829,30.537,5.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00093a8,2014-11-07T01:07:04.231Z,"16 km WSW of Antalya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.829, 30.537)","07-50, Sarısu Mahallesi, Konyaaltı, Antalya, Akdeniz Bölgesi, 07130, Türkiye",Antalya,Minor,1999,Shallow,1
1999-02-24 07:04:02.600000+00:00,36.936,30.554,5.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00093bb,2014-11-07T01:07:04.546Z,"12 km WNW of Antalya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.936, 30.554)","Aşağıkaraman, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1999,Shallow,1
1999-03-25 16:37:05.740000+00:00,37.041,31.126,125.1,3.9,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.94,us,usp000955v,2014-11-07T01:07:16.283Z,"13 km N of Serik, Turkey",earthquake,4.311959213401311,4.6,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(37.041, 31.126)","Akbaş, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,1999,Intermediate,2
1999-05-01 14:38:24.220000+00:00,36.76,31.786,33.0,4.2,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.12,us,usp0009766,2014-11-07T01:07:34.832Z,"14 km NNE of Okurcalar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,17.0,reviewed,us,us, Turkey,"(36.76, 31.786)","Güneycik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,1999,Shallow,0
1999-05-24 21:02:23.100000+00:00,37.036,31.024,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00098pf,2014-11-07T01:07:42.940Z,"14 km NNW of Serik, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.036, 31.024)","Serik, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1999,Shallow,1
1999-05-26 22:43:19.200000+00:00,37.041,31.942,8.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp00098u4,2014-11-07T01:07:43.662Z,"13 km E of Akseki, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.041, 31.942)","Akseki, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,1999,Shallow,1
1999-06-04 10:30:37.350000+00:00,36.69,31.688,33.0,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.42,us,usp0009997,2014-11-07T01:07:50.919Z,"4 km NNW of Okurcalar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,7.0,reviewed,us,us, Turkey,"(36.69, 31.688)","Manavgat, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,1999,Shallow,0
2000-09-30 05:37:25.600000+00:00,36.968,30.515,13.0,3.0,md,4.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a11f,2014-11-07T01:11:08.372Z,"17 km WNW of Antalya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.968, 30.515)","Döşemealtı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2000,Shallow,1
2000-11-06 14:56:35.260000+00:00,36.657,32.294,25.0,3.7,ml,16.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a324,2014-11-07T01:11:26.104Z,"25 km NE of Mahmutlar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,css,css, Turkey,"(36.657, 32.294)","Alanya, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2000,Shallow,0
2001-01-10 03:53:24.200000+00:00,36.968,31.326,11.0,3.5,ml,25.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000a7du,2014-11-07T01:11:54.134Z,"14 km N of Evrenseki, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,css, Turkey,"(36.968, 31.326)","Manavgat, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2001,Shallow,1
2001-06-04 12:07:58.400000+00:00,37.018,30.907,10.0,3.2,md,4.0,116.87532138024358,0.8673025404157043,0.7582616279069767,us,usp000ag15,2014-11-07T01:12:58.416Z,"15 km NNW of Kumköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.018, 30.907)","Aksu, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2001,Shallow,1
2001-10-30 21:49:06.630000+00:00,36.276,29.991,10.0,3.3,ml,8.0,116.87532138024358,0.8673025404157043,0.91,us,usp000aryc,2014-11-07T01:14:05.270Z,"3 km N of Demre, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,css, Turkey,"(36.276, 29.991)","Alakent, Demre, Antalya, Akdeniz Bölgesi, 07571, Türkiye",Antalya,Minor,2001,Shallow,1
2002-01-08 14:17:52.460000+00:00,36.247,30.026,33.0,3.7,mb,18.0,116.87532138024358,0.8673025404157043,0.87,us,usp000aw2c,2014-11-07T01:14:39.607Z,"3 km E of Demre, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(36.247, 30.026)","Beymelek, Demre, Antalya, Akdeniz Bölgesi, 07571, Türkiye",Antalya,Minor,2002,Shallow,0
2002-05-01 20:51:13.520000+00:00,36.454,30.42,76.3,3.8,mb,30.0,116.87532138024358,0.8673025404157043,0.87,us,usp000b3jh,2014-11-07T01:15:32.733Z,"10 km WSW of Tekirova, Turkey",earthquake,4.311959213401311,8.7,0.1684708994708995,1.0,reviewed,us,us, Turkey,"(36.454, 30.42)","Dağdibi, Kumluca, Antalya, Akdeniz Bölgesi, 07982, Türkiye",Antalya,Minor,2002,Intermediate,3
2002-07-08 09:42:03.980000+00:00,37.104,30.851,124.4,4.5,mb,46.0,116.87532138024358,0.8673025404157043,0.79,us,usp000b7r2,2014-11-07T01:16:01.789Z,"24 km NNE of Muratpa?a, Turkey",earthquake,4.311959213401311,5.5,0.1684708994708995,5.0,reviewed,us,us, Turkey,"(37.104, 30.851)","Aksu, Antalya, Akdeniz Bölgesi, 07119, Türkiye",Antalya,Light,2002,Intermediate,2
2002-10-18 19:32:16.940000+00:00,36.465,30.42,80.1,3.8,md,45.0,116.87532138024358,0.8673025404157043,0.87,us,usp000betk,2014-11-07T01:16:46.377Z,"10 km WSW of Tekirova, Turkey",earthquake,4.311959213401311,6.9,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(36.465, 30.42)","Likya Yolu 11.01, Kumluca, Antalya, Akdeniz Bölgesi, 07982, Türkiye",Antalya,Minor,2002,Intermediate,3
2002-12-18 09:19:56.770000+00:00,36.792,30.261,33.0,3.6,md,10.0,116.87532138024358,0.8673025404157043,0.71,us,usp000bkx5,2014-11-07T01:17:22.445Z,"29 km WNW of Göynük, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(36.792, 30.261)","Kumluca, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2002,Shallow,0
2002-12-26 21:01:59.370000+00:00,36.221,32.3,10.0,3.2,ml,10.0,116.87532138024358,0.8673025404157043,1.05,us,usp000bmfr,2014-11-07T01:17:26.041Z,"5 km SSW of Gazipa?a, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,nic, Turkey,"(36.221, 32.3)","Aşk Vadisi, Gazipaşa, Antalya, Akdeniz Bölgesi, 07900, Türkiye",Antalya,Minor,2002,Shallow,1
2003-05-03 11:22:40.630000+00:00,36.884,31.536,135.3,5.5,mwc,447.0,50.7,0.8673025404157043,0.94,us,usp000bwh3,2020-09-18T19:23:04.842Z,"13 km NE of Manavgat, Turkey",earthquake,4.311959213401311,1.7,0.1684708994708995,19.70785935884178,reviewed,us,hrv, Turkey,"(36.884, 31.536)","Güzelyalı, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Moderate,2003,Intermediate,2
2003-05-03 15:10:36.750000+00:00,37.069,31.039,144.1,4.1,mb,77.0,93.7,0.8673025404157043,0.75,us,usp000bwhg,2014-11-07T01:18:32.420Z,"17 km NNW of Serik, Turkey",earthquake,4.311959213401311,5.1,0.1684708994708995,18.0,reviewed,us,us, Turkey,"(37.069, 31.039)","Gökçepınar, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Light,2003,Intermediate,2
2003-07-14 23:33:00.700000+00:00,36.39,29.6,19.0,3.7,md,20.0,64.8,0.8673025404157043,0.7582616279069767,us,usp000c2gz,2014-11-07T01:19:12.564Z,"21 km N of Ka?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.39, 29.6)","Kaş, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2003,Shallow,1
2003-10-04 17:14:44.350000+00:00,37.161,31.727,33.0,3.8,ml,20.0,218.9,0.8673025404157043,1.42,us,usp000c9kd,2014-11-07T01:20:08.352Z,"13 km ENE of ?brad?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,nic, Turkey,"(37.161, 31.727)","Düzlen, Üzümdere, İbradi, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2003,Shallow,0
2004-01-03 19:28:30.700000+00:00,36.424,30.306,28.0,3.5,md,16.0,121.7,0.8673025404157043,0.7582616279069767,us,usp000ch06,2014-11-07T01:20:58.678Z,"10 km N of Beykonak, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(36.424, 30.306)","Gödene Cd., Temel Eğitim, Sarıcasu, Kumluca, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2004,Shallow,0
2004-02-28 16:32:51.600000+00:00,37.238,30.392,86.0,3.4,md,79.0,66.6,0.8673025404157043,0.7582616279069767,us,usp000cnn3,2014-11-07T01:21:32.036Z,"8 km SSW of K?z?lkaya, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(37.238, 30.392)","Leylekköy, Korkuteli, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2004,Intermediate,2
2004-03-31 22:03:23.200000+00:00,36.6,29.68,28.0,3.1,md,4.0,252.4,0.8673025404157043,0.7582616279069767,us,usp000crcy,2014-11-07T01:21:49.118Z,"26 km SW of Elmal?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(36.6, 29.68)","Yeşilbarak, Kaş, Antalya, Akdeniz Bölgesi, Türkiye",Antalya,Minor,2004,Shallow,0
