time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
1994-03-19 17:54:47.300000+00:00,37.663,29.35,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp00069xe,2014-11-07T00:55:10.111Z,"11 km NE of Serinhisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.663, 29.35)","Kocapınar, Serinhisar, Denizli, Ege Bölgesi, Türkiye",Denizli,Serinhisar,Minor,1994,Shallow,1
1994-03-19 18:29:41.500000+00:00,37.498,28.972,10.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00069xf,2014-11-07T00:55:10.112Z,"12 km SW of Tavas, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.498, 28.972)","Kale - Tavas Yolu, Solmaz, Tavas, Denizli, Ege Bölgesi, Türkiye",Denizli,Kale,Minor,1994,Shallow,1
1994-04-04 03:11:59.840000+00:00,37.935,29.273,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006akx,2014-11-07T00:55:15.536Z,"13 km E of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.935, 29.273)","Baklançakırlar - Kaplanlar toprak yolu, Pamukkale, Çal, Denizli, Ege Bölgesi, Türkiye",Denizli,Baklan,Minor,1994,Shallow,1
1994-04-04 04:18:37.470000+00:00,37.914,29.355,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.8,us,usp0006am1,2014-11-07T00:55:15.553Z,"18 km NNE of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.914, 29.355)","Karapınar, Çal, Denizli, Ege Bölgesi, Türkiye",Denizli,Çal,Minor,1994,Shallow,1
1994-04-06 11:05:27.750000+00:00,37.853,29.022,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0006aqs,2014-11-07T00:55:16.555Z,"5 km NNW of Merkezefendi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.853, 29.022)","Kumkısık Mahallesi, Merkezefendi, Denizli, Ege Bölgesi, Türkiye",Denizli,Merkezefendi,Minor,1994,Shallow,1
1994-04-12 19:21:23.610000+00:00,37.933,29.291,5.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006azw,2014-11-07T00:55:17.850Z,"15 km E of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.933, 29.291)","Baklançakırlar, Çal, Denizli, Ege Bölgesi, Türkiye",Denizli,Baklan,Minor,1994,Shallow,1
1994-04-12 19:59:31.140000+00:00,37.928,29.32,10.0,3.5,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006azy,2014-11-07T00:55:17.853Z,"17 km E of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.928, 29.32)","Baklançakırlar, Çal, Denizli, Ege Bölgesi, Türkiye",Denizli,Baklan,Minor,1994,Shallow,1
1994-04-12 21:02:30.220000+00:00,37.86,29.293,10.0,3.4,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006b02,2014-11-07T00:55:17.860Z,"11 km N of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.86, 29.293)","Honaz, Denizli, Ege Bölgesi, Türkiye",Denizli,Honaz,Minor,1994,Shallow,1
1994-04-12 21:42:27.210000+00:00,37.923,29.324,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.2,us,usp0006b05,2014-11-07T00:55:17.875Z,"18 km E of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.923, 29.324)","Baklançakırlar, Çal, Denizli, Ege Bölgesi, Türkiye",Denizli,Baklan,Minor,1994,Shallow,1
1994-04-12 22:15:00.090000+00:00,37.861,29.372,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.4,us,usp0006b06,2014-11-07T00:55:17.877Z,"14 km NE of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.861, 29.372)","Denizli Çimento Türk A.Ş., Karapınar - Belevi yolu, Karapınar, Çal, Denizli, Ege Bölgesi, Türkiye",Denizli,Çal,Minor,1994,Shallow,1
1994-04-25 22:39:56.180000+00:00,37.679,29.371,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006bmp,2014-11-07T00:55:21.012Z,"12 km SE of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.679, 29.371)","Kocapınar, Serinhisar, Denizli, Ege Bölgesi, Türkiye",Denizli,Serinhisar,Minor,1994,Shallow,1
1994-08-22 20:26:20.160000+00:00,37.831,29.348,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0006hbm,2014-11-07T00:56:07.094Z,"10 km NE of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.831, 29.348)","Kocabaş, Honaz, Denizli, Ege Bölgesi, Türkiye",Denizli,Honaz,Minor,1994,Shallow,1
1994-09-26 01:00:38.080000+00:00,38.153,28.897,5.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006k0a,2014-11-07T00:56:20.333Z,"13 km NNE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.153, 28.897)","Türlübey, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,1994,Shallow,1
1994-09-27 14:28:46.130000+00:00,40.891,29.512,10.0,2.6,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006k39,2014-11-07T00:56:20.600Z,"7 km ENE of Balç?k, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(40.891, 29.512)","Meşelik Piknik Alanı, 41-77, Denizli Mahallesi, Gebze, Kocaeli, Marmara Bölgesi, 41480, Türkiye",Denizli,Gebze,Very Minor,1994,Shallow,1
1994-10-18 11:30:14.550000+00:00,37.941,29.357,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006ma6,2014-11-07T00:56:31.868Z,"21 km E of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.941, 29.357)","Bayıralan, Çal, Denizli, Ege Bölgesi, Türkiye",Denizli,Çal,Minor,1994,Shallow,1
1994-10-22 10:01:31.920000+00:00,38.12,28.874,5.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006mh2,2014-11-07T00:56:32.625Z,"9 km NNE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.12, 28.874)","Çamköy, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,1994,Shallow,1
1994-10-26 23:32:15.230000+00:00,38.08,29.145,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.4,us,usp0006ms4,2014-11-07T00:56:33.907Z,"3 km SSW of Gözler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.08, 29.145)","Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,1994,Shallow,1
1994-11-04 21:00:58.510000+00:00,38.221,28.918,5.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006n4n,2014-11-07T00:56:41.273Z,"17 km WSW of Güllü, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.221, 28.918)","Koparan, Güney, Denizli, Ege Bölgesi, Türkiye",Denizli,Denizlivillage,Minor,1994,Shallow,1
1994-11-05 00:30:47.280000+00:00,38.053,28.754,10.0,3.3,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006n51,2014-11-07T00:56:41.546Z,"6 km W of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.053, 28.754)","Kovanoluk, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,1994,Shallow,1
1994-11-05 01:08:48.760000+00:00,38.011,28.795,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0006n52,2014-11-07T00:56:41.581Z,"4 km SW of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.011, 28.795)","Çatak, Buldan, Denizli, Ege Bölgesi, 09670, Türkiye",Denizli,Buldan,Minor,1994,Shallow,1
1994-11-05 02:27:29.200000+00:00,38.081,28.858,5.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006n55,2014-11-07T00:56:41.682Z,"4 km NNE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.081, 28.858)","Denizli-Salihli yolu, Bozalan, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,1994,Shallow,1
1994-11-08 03:45:41.810000+00:00,38.114,28.896,5.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006n8h,2014-11-07T00:56:45.947Z,"9 km NE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.114, 28.896)","Çamköy, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,1994,Shallow,1
1994-11-11 16:13:18.850000+00:00,36.983,29.371,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.1,us,usp0006ndw,2014-11-07T00:56:46.671Z,"15 km W of Alt?nyayla, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.983, 29.371)","Mehmetler, Arıkaya, Çameli, Denizli, Ege Bölgesi, Türkiye",Denizli,Çameli,Minor,1994,Shallow,1
1994-11-12 11:24:47.300000+00:00,37.921,29.237,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.6,us,usp0006neu,2014-11-07T00:56:46.749Z,"10 km E of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.921, 29.237)","Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,1994,Shallow,1
1994-11-13 08:14:15.430000+00:00,37.085,29.011,10.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006ng9,2014-11-07T00:56:46.962Z,"35 km NE of Ortaca, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.085, 29.011)","Acıpayam, Denizli, Ege Bölgesi, 20800, Türkiye",Denizli,Acıpayam,Minor,1994,Shallow,1
1994-11-13 17:11:19.710000+00:00,37.399,28.964,10.0,3.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006nh3,2014-11-07T00:56:47.059Z,"11 km ESE of Kale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.399, 28.964)","Tavas, Denizli, Ege Bölgesi, Türkiye",Denizli,Tavas,Minor,1994,Shallow,1
1994-11-15 19:50:12.860000+00:00,37.859,28.926,10.0,2.9,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.1,us,usp0006npr,2014-11-07T00:56:47.552Z,"7 km S of Sarayköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.859, 28.926)","Bekirler, Babadağ, Denizli, Ege Bölgesi, Türkiye",Denizli,Babadağ,Minor,1994,Shallow,1
1994-11-16 08:18:34.500000+00:00,37.164,28.868,10.0,3.1,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp0006nr6,2014-11-07T00:56:47.762Z,"30 km S of Kale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.164, 28.868)","Beyağaç, Denizli, Ege Bölgesi, Türkiye",Denizli,Beyağaç,Minor,1994,Shallow,1
1994-12-25 08:19:36.770000+00:00,37.919,29.098,5.0,3.2,ml,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006qe0,2014-11-07T00:56:59.742Z,"1 km W of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.919, 29.098)","Develi, Pamukkale, Denizli, Ege Bölgesi, 20280, Türkiye",Denizli,Pamukkale,Minor,1994,Shallow,1
1995-01-19 06:08:12.510000+00:00,38.147,28.921,10.0,2.9,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006rk6,2014-11-07T00:57:09.572Z,"13 km NE of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.147, 28.921)","Çamköy, Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,1995,Shallow,1
1995-01-21 16:23:23.250000+00:00,37.089,29.023,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006rpr,2014-11-07T00:57:10.255Z,"36 km NE of Ortaca, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.089, 29.023)","Acıpayam, Denizli, Ege Bölgesi, 20800, Türkiye",Denizli,Acıpayam,Minor,1995,Shallow,1
1995-02-08 21:04:02.700000+00:00,37.894,29.237,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0006skh,2014-11-07T00:57:18.240Z,"10 km ESE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.894, 29.237)","Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,1995,Shallow,1
1995-02-08 21:40:31.390000+00:00,37.223,29.024,5.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.7,us,usp0006sku,2014-11-07T00:57:18.277Z,"22 km SSW of Nikfer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.223, 29.024)","Alpa, Tavas, Denizli, Ege Bölgesi, Türkiye",Denizli,Tavas,Minor,1995,Shallow,1
1995-02-13 23:48:14.990000+00:00,37.234,29.156,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006swx,2014-11-07T00:57:19.809Z,"19 km S of Nikfer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.234, 29.156)","Acıpayam, Denizli, Ege Bölgesi, 20800, Türkiye",Denizli,Acıpayam,Minor,1995,Shallow,1
1995-02-15 17:09:55.670000+00:00,37.222,29.186,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006t0h,2014-11-07T00:57:20.264Z,"20 km SSE of Nikfer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.222, 29.186)","Benlik, Acıpayam, Denizli, Ege Bölgesi, Türkiye",Denizli,Acıpayam,Minor,1995,Shallow,1
1995-02-17 15:54:36.630000+00:00,37.289,29.064,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006t45,2014-11-07T00:57:20.667Z,"14 km SSW of Nikfer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.289, 29.064)","Derinkuyu, Tavas, Denizli, Ege Bölgesi, Türkiye",Denizli,Tavas,Minor,1995,Shallow,1
1995-03-12 18:22:07.930000+00:00,37.923,29.071,10.0,3.7,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006u3v,2014-11-07T00:57:30.037Z,"3 km S of Akköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.923, 29.071)","Yukarışamlı, Pamukkale, Denizli, Ege Bölgesi, 20280, Türkiye",Denizli,Pamukkale,Minor,1995,Shallow,1
1995-03-12 18:49:36.900000+00:00,37.852,28.952,10.0,3.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006u3x,2014-11-07T00:57:30.041Z,"8 km SSE of Sarayköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.852, 28.952)","Babadağ, Denizli, Ege Bölgesi, Türkiye",Denizli,Babadağ,Minor,1995,Shallow,1
1995-03-15 22:15:47.570000+00:00,37.843,29.163,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0006u7z,2014-11-07T00:57:31.141Z,"9 km SSE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.843, 29.163)","Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,1995,Shallow,1
1995-03-16 05:56:44.740000+00:00,37.895,29.185,10.0,3.5,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp0006u8f,2014-11-07T00:57:31.218Z,"6 km ESE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.895, 29.185)","Irlıganlı, Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,1995,Shallow,1
1995-03-27 00:19:02.100000+00:00,37.86,29.077,5.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006ut3,2014-11-07T00:57:33.961Z,"6 km NNE of Merkezefendi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.86, 29.077)","Çeltikçi Mahallesi, Merkezefendi, Denizli, Ege Bölgesi, Türkiye",Denizli,Çeltikçi,Minor,1995,Shallow,1
1995-04-04 02:51:22.220000+00:00,37.589,28.986,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp0006v3y,2014-11-07T00:57:38.994Z,"7 km WNW of Tavas, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.589, 28.986)","Vakıf, Tavas, Denizli, Ege Bölgesi, Türkiye",Denizli,Tavas,Minor,1995,Shallow,1
1995-04-04 03:31:29.810000+00:00,37.859,29.088,9.2,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.5,us,usp0006v40,2014-11-07T00:57:39.001Z,"6 km SSW of Pamukkale, Turkey",earthquake,4.311959213401311,5.6,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.859, 29.088)","Karakova, Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,1995,Shallow,1
1995-04-04 07:57:56.210000+00:00,37.829,29.115,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0006v4b,2014-11-07T00:57:39.137Z,"6 km NNE of Denizli, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.829, 29.115)","Eskihisar Mahallesi, Merkezefendi, Denizli, Ege Bölgesi, 20170, Türkiye",Denizli,Merkezefendi,Minor,1995,Shallow,1
1995-04-15 07:14:42.050000+00:00,37.035,29.226,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0006vpz,2014-11-07T00:57:42.246Z,"27 km WSW of Gölhisar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.035, 29.226)","Emecik, Çameli, Denizli, Ege Bölgesi, Türkiye",Denizli,Çameli,Minor,1995,Shallow,1
1995-04-17 13:04:32.770000+00:00,36.931,29.106,10.0,3.3,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.2,us,usp0006vtq,2014-11-07T00:57:43.086Z,"24 km NE of Göcek, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(36.931, 29.106)","Çameli, Denizli, Ege Bölgesi, Türkiye",Denizli,Çameli,Minor,1995,Shallow,1
1995-04-18 01:56:29.030000+00:00,37.027,29.138,10.0,3.0,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp0006vue,2014-11-07T00:57:43.268Z,"34 km NNE of Göcek, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.027, 29.138)","Akpınar, Çameli, Denizli, Ege Bölgesi, Türkiye",Denizli,Çameli,Minor,1995,Shallow,1
1995-04-18 12:33:44.830000+00:00,37.182,29.039,5.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.8,us,usp0006vv7,2014-11-07T00:57:43.444Z,"26 km SSW of Nikfer, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(37.182, 29.039)","Acıpayam, Denizli, Ege Bölgesi, 20800, Türkiye",Denizli,Acıpayam,Minor,1995,Shallow,1
1995-04-25 15:14:41.730000+00:00,37.951,29.132,10.0,3.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.3,us,usp0006wbn,2014-11-07T00:57:46.190Z,"4 km NNE of Pamukkale, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(37.951, 29.132)","Karahayıt, Pamukkale, Denizli, Ege Bölgesi, Türkiye",Denizli,Pamukkale,Minor,1995,Shallow,1
1995-04-26 01:41:45.380000+00:00,38.046,28.855,10.0,3.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp0006wcj,2014-11-07T00:57:46.277Z,"2 km E of Buldan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(38.046, 28.855)","Buldan, Denizli, Ege Bölgesi, Türkiye",Denizli,Buldan,Minor,1995,Shallow,1
1995-08-18 00:52:26.610000+00:00,37.754,29.462,29.2,4.8,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.4,us,usp000720y,2022-04-29T19:59:36.391Z,"15 km WSW of Bozkurt, Turkey",earthquake,4.311959213401311,4.9,0.1684708994708995,95.0,reviewed,us,us, Turkey,"(37.754, 29.462)","Sapaca, Honaz, Denizli, Ege Bölgesi, Türkiye",Denizli,Honaz,Light,1995,Shallow,0
1995-08-18 05:44:48.950000+00:00,37.802,29.517,10.0,4.2,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp000721s,2014-11-07T00:58:33.434Z,"8 km WSW of Bozkurt, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,39.0,reviewed,us,us, Turkey,"(37.802, 29.517)","Yenibağlar, Bozkurt, Denizli, Ege Bölgesi, Türkiye",Denizli,Bozkurt,Light,1995,Shallow,1
1995-08-20 20:12:08.840000+00:00,37.726,29.451,10.0,3.6,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp0007267,2014-11-07T00:58:34.104Z,"16 km ESE of Honaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,2.0,reviewed,us,us, Turkey,"(37.726, 29.451)","Akbaş, Honaz, Denizli, Ege Bölgesi, Türkiye",Denizli,Honaz,Minor,1995,Shallow,1
1995-09-16 17:16:00.970000+00:00,37.926,29.381,10.0,3.1,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.6,us,usp00073f5,2014-11-07T00:58:44.412Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk,,"(37.926, 29.381)","Belevi, Çal, Denizli, Ege Bölgesi, Türkiye",Denizli,Çal,Minor,1995,Shallow,1
1995-10-26 16:46:58.620000+00:00,38.088,29.542,10.0,3.8,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.4,us,usp00075tu,2014-11-07T00:59:01.299Z,"13 km NNW of Baklan, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(38.088, 29.542)","Gelinören, Çal, Denizli, Ege Bölgesi, Türkiye",Denizli,Çal,Minor,1995,Shallow,1
1995-11-22 05:22:25.890000+00:00,38.116,29.206,5.0,3.4,md,30.579625292740047,116.87532138024358,0.8673025404157043,0.9,us,usp000778f,2014-11-07T00:59:12.433Z,"4 km ENE of Gözler, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.116, 29.206)","Dağmarmara, Çal, Denizli, Ege Bölgesi, Türkiye",Denizli,Çal,Minor,1995,Shallow,1
1995-11-25 21:41:01.600000+00:00,38.201,30.05,10.0,3.2,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usp00077h1,2014-11-07T00:59:13.917Z,"10 km SW of K?z?lören, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.201, 30.05)","Gökgöl, Çivril, Denizli, Ege Bölgesi, Türkiye",Denizli,Çivril,Minor,1995,Shallow,1
1995-11-26 22:10:04+00:00,38.144,30.096,10.0,3.6,md,30.579625292740047,116.87532138024358,0.8673025404157043,1.0,us,usp00077kc,2014-11-07T00:59:14.123Z,"10 km NW of Dinar, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,us,isk, Turkey,"(38.144, 30.096)","Uşak-Isparta yolu, Gökgöl, Çivril, Denizli, Ege Bölgesi, Türkiye",Denizli,Çivril,Minor,1995,Shallow,1
